Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
21-07-2011 01:06:30,6758,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14228
22-07-2011 10:37:57,6759,21,0,31,0,20,0,0,0,0,0,0,0,4,0,14235
22-07-2011 11:05:05,6760,21,0,0,0,0,0,0,0,0,0,0,0,4,0,14240
22-07-2011 11:35:02,6761,21,0,0,0,0,0,0,0,0,0,0,0,4,0,14245
23-07-2011 11:39:45,6762,21,0,0,0,0,0,0,0,0,0,0,0,4,0,14250
24-07-2011 01:49:29,6763,21,0,0,0,0,0,0,0,0,0,0,0,4,0,14255
24-07-2011 02:51:29,6764,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14260
25-07-2011 07:21:29,6765,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14265
27-07-2011 04:22:58,6766,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14270
27-07-2011 02:12:06,6767,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14275
28-07-2011 12:27:43,6768,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14280
27-07-2011 06:54:26,6769,4,7,28,21,0,24,0,0,0,0,0,0,4,0,14285
30-07-2011 12:39:13,6770,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14290
01-08-2011 01:14:24,6771,12,0,18,0,18,0,0,0,0,0,0,0,4,0,14295
02-08-2011 04:40:31,6772,12,0,0,0,0,0,0,0,0,0,0,0,4,0,14300
03-08-2011 12:01:46,6773,12,0,0,0,0,0,0,0,0,0,0,0,4,0,14305
02-08-2011 01:33:37,6774,12,0,0,0,0,0,0,0,0,0,0,0,4,0,14310
02-08-2011 01:36:31,6775,12,0,0,0,0,0,0,0,0,0,0,0,4,0,14315
09-08-2011 01:34:30,6776,12,0,0,0,0,0,0,0,0,0,0,0,4,0,14320
15-08-2011 01:30:40,6777,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14325
15-08-2011 01:37:29,6778,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14330
15-08-2011 02:16:49,6779,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14335
15-08-2011 04:00:44,6780,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14340
19-08-2011 02:42:08,6781,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14345
19-08-2011 05:01:41,6782,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14350
22-08-2011 05:46:07,6783,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14355
23-08-2011 06:50:35,6784,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14360
23-08-2011 07:06:52,6785,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14365
23-08-2011 11:08:32,6786,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14370
23-08-2011 12:43:45,6787,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14375
23-08-2011 12:48:05,6788,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14380
23-08-2011 02:57:04,6789,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14385
23-08-2011 03:00:54,6790,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14390
24-08-2011 12:54:34,6791,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14395
24-08-2011 01:25:11,6792,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14400
23-08-2011 02:34:38,6793,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14405
25-08-2011 04:55:13,6794,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14410
25-08-2011 05:06:07,6795,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14415
27-08-2011 07:18:01,6796,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14420
27-08-2011 01:53:47,6797,18,7,18,14,57,21,0,0,0,0,0,0,4,0,14425
27-08-2011 05:05:42,6798,18,7,0,0,0,0,0,0,0,0,0,0,4,0,14430
27-08-2011 06:09:54,6799,18,7,0,0,0,0,0,0,0,0,0,0,4,0,14435
28-08-2011 04:19:16,6800,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14440
29-08-2011 12:06:33,6801,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14445
28-08-2011 12:22:24,6802,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14450
27-08-2011 12:45:35,6803,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14455
29-08-2011 01:27:00,6804,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14460
29-08-2011 02:40:59,6805,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14465
29-08-2011 03:45:44,6806,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14470
29-08-2011 12:11:04,6807,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14475
31-08-2011 12:02:29,6808,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14480
31-08-2011 07:32:52,6809,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14485
31-08-2011 11:45:32,6810,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14490
01-09-2011 03:12:00,6811,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14495
01-09-2011 07:23:42,6812,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14500
01-09-2011 12:01:20,6813,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14505
02-09-2011 12:26:25,6814,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14510
02-09-2011 01:43:47,6815,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14515
03-09-2011 12:42:20,6816,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14520
02-09-2011 10:05:25,6817,2,0,0,0,0,0,0,0,0,0,0,0,4,0,14525
04-09-2011 07:06:19,6818,6,1,2,0,2,2,0,0,0,0,0,0,4,0,14530
04-09-2011 07:08:33,6819,4,2,6,0,1,3,0,0,0,0,0,0,4,0,14535
04-09-2011 08:01:37,6820,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14546
05-09-2011 10:17:08,6821,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14557
05-09-2011 11:17:00,6822,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14568
04-09-2011 11:17:42,6823,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14579
06-09-2011 02:25:13,6824,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14590
07-09-2011 02:42:37,6825,8,0,14,0,14,0,0,0,0,0,0,0,4,0,14601
07-09-2011 02:44:56,6826,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14612
07-09-2011 02:45:45,6827,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14623
07-09-2011 01:19:07,6828,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14634
07-09-2011 01:44:03,6829,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14645
08-09-2011 01:28:30,6830,5,0,3,0,0,0,0,0,0,0,0,0,4,0,14656
09-09-2011 02:29:37,6831,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14667
09-09-2011 02:12:49,6832,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14678
12-09-2011 02:44:06,6833,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14689
13-09-2011 08:31:00,6834,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14700
16-09-2011 02:45:08,6835,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14711
17-09-2011 07:05:36,6836,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14722
21-09-2011 07:43:50,6837,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14733
21-09-2011 07:48:10,6838,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14744
21-09-2011 07:54:15,6839,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14755
21-09-2011 12:49:00,6840,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14766
21-09-2011 01:06:37,6841,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14777
21-09-2011 02:00:58,6842,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14788
23-09-2011 12:34:29,6843,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14799
27-09-2011 07:18:02,6844,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14810
27-09-2011 07:49:32,6845,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14821
29-09-2011 02:39:02,6846,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14832
29-09-2011 02:48:57,6847,7,4,2,4,7,4,0,0,0,0,0,0,4,0,14843
29-09-2011 12:00:02,6848,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14854
29-09-2011 12:07:05,6849,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14865
01-10-2011 12:10:48,6850,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14876
24-05-2011 02:35:55,6851,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14887
01-10-2011 04:55:36,6852,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14898
01-10-2011 05:16:50,6853,4,0,0,0,0,0,0,0,0,0,0,0,4,0,14909
01-10-2011 08:17:22,6854,5,0,0,0,0,0,0,0,0,4,0,0,4,0,14920
03-10-2011 12:30:14,6855,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14931
03-10-2011 03:23:41,6856,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14942
03-10-2011 03:24:20,6857,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14953
03-10-2011 03:49:08,6858,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14964
03-10-2011 10:08:37,6859,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14975
03-10-2011 12:20:32,6860,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14986
03-10-2011 12:20:22,6861,5,0,0,0,0,0,0,0,0,0,0,0,4,0,14997
04-10-2011 11:20:49,6862,5,0,0,0,0,0,0,0,0,0,0,0,4,0,15008
04-10-2011 04:07:42,6863,5,0,0,0,0,0,0,0,0,0,0,0,4,0,15019
04-10-2011 04:27:01,6864,5,0,0,0,0,0,0,0,0,0,0,0,4,0,15030
03-10-2011 10:06:11,6865,5,0,0,0,0,0,0,0,0,0,0,0,4,0,15041
06-10-2011 11:24:36,6866,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15052
06-10-2011 08:07:41,6867,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15063
09-10-2011 06:18:11,6868,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15074
09-10-2011 02:13:02,6869,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15085
10-10-2011 05:17:04,6870,13,2,24,0,5,14,0,0,0,0,0,0,4,0,15096
10-10-2011 07:01:13,6871,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15107
13-10-2011 01:36:09,6872,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15118
13-10-2011 01:45:43,6873,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15129
13-10-2011 03:56:55,6874,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15140
13-10-2011 06:12:27,6875,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15151
13-10-2011 08:03:33,6876,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15162
14-10-2011 12:01:21,6877,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15173
17-10-2011 08:35:52,6878,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15184
22-10-2011 01:18:42,6879,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15195
24-10-2011 02:10:58,6880,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15206
24-10-2011 06:01:16,6881,13,9,8,6,6,39,0,0,0,0,0,0,4,0,15217
28-10-2011 08:37:06,6882,13,9,0,0,0,0,0,0,0,0,0,0,4,0,15228
30-10-2011 11:04:52,6883,13,9,0,0,0,0,0,0,0,0,0,0,4,0,15239
30-10-2011 01:01:40,6884,13,9,0,0,0,0,0,0,0,0,0,0,4,0,15250
30-10-2011 03:02:43,6885,13,9,0,0,0,0,0,0,0,0,0,0,4,0,15261
30-10-2011 03:04:31,6886,13,9,0,0,0,0,0,0,0,0,0,0,4,0,15272
30-10-2011 03:31:01,6887,13,9,0,0,0,0,0,0,0,0,0,0,4,0,15283
01-11-2011 07:23:47,6888,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15294
01-11-2011 03:52:49,6889,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15305
02-11-2011 06:20:14,6890,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15316
04-11-2011 07:13:40,6891,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15327
04-11-2011 07:14:15,6892,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15338
05-11-2011 01:06:10,6893,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15349
06-11-2011 06:31:00,6894,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15360
06-11-2011 07:54:48,6895,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15371
07-11-2011 03:30:10,6896,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15382
07-11-2011 03:32:04,6897,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15393
07-11-2011 03:40:48,6898,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15404
08-11-2011 02:25:51,6899,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15415
08-11-2011 05:15:04,6900,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15426
08-11-2011 05:21:37,6901,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15437
08-11-2011 05:07:10,6902,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15448
08-11-2011 06:21:00,6903,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15459
09-11-2011 02:04:36,6904,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15470
09-11-2011 02:09:49,6905,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15481
09-11-2011 04:01:19,6906,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15492
09-11-2011 02:15:59,6907,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15503
10-11-2011 04:30:53,6908,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15514
10-11-2011 07:01:19,6909,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15525
11-11-2011 12:45:39,6910,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15536
12-11-2011 08:05:52,6911,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15547
12-11-2011 08:10:23,6912,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15558
12-11-2011 08:12:35,6913,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15569
12-11-2011 08:19:00,6914,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15580
12-11-2011 08:41:45,6915,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15591
12-11-2011 08:58:05,6916,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15602
14-11-2011 02:47:34,6917,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15613
13-11-2011 02:55:47,6918,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15624
14-11-2011 03:09:39,6919,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15635
14-11-2011 05:47:46,6920,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15646
14-11-2011 05:53:24,6921,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15657
14-11-2011 06:03:38,6922,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15668
13-11-2011 09:42:12,6923,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15679
15-11-2011 05:23:43,6924,16,2,9,14,10,0,0,0,0,0,0,0,4,0,15690
15-11-2011 07:47:19,6925,16,2,0,0,0,0,0,0,0,0,0,0,4,0,15701
15-11-2011 07:58:41,6926,16,2,0,0,0,0,0,0,0,0,0,0,4,0,15712
18-11-2011 04:41:08,6927,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15723
18-11-2011 04:48:28,6928,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15734
19-11-2011 01:23:07,6929,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15745
19-11-2011 01:24:17,6930,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15756
19-11-2011 01:27:00,6931,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15767
18-11-2011 01:46:49,6932,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15778
22-11-2011 04:54:17,6933,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15789
22-11-2011 05:41:15,6934,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15800
22-11-2011 07:35:32,6935,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15811
23-11-2011 02:12:06,6936,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15822
22-11-2011 02:08:36,6937,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15833
24-11-2011 07:59:11,6938,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15844
24-11-2011 09:04:31,6939,10,2,4,0,5,14,0,0,0,0,0,0,4,0,15855
24-11-2011 09:31:15,6940,10,2,0,0,0,0,0,0,0,0,0,0,4,0,15866
26-11-2011 10:35:57,6941,10,2,0,0,0,0,0,0,0,0,0,0,4,0,15877
26-11-2011 10:37:30,6942,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15888
26-11-2011 10:48:44,6943,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15899
26-11-2011 10:52:23,6944,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15910
26-11-2011 10:56:44,6945,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15921
26-11-2011 10:59:23,6946,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15932
26-11-2011 11:24:26,6947,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15943
26-11-2011 11:29:06,6948,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15954
26-11-2011 02:26:23,6949,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15965
27-11-2011 03:28:16,6950,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15976
27-11-2011 07:17:38,6951,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15987
27-11-2011 07:18:36,6952,4,0,0,0,0,0,0,0,0,0,0,0,4,0,15998
26-11-2011 07:19:45,6953,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16009
27-11-2011 07:21:35,6954,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16020
28-11-2011 04:49:53,6955,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16031
28-11-2011 09:17:59,6956,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16042
27-11-2011 09:19:13,6957,4,1,0,1,0,0,0,0,0,0,0,0,4,0,16053
27-11-2011 10:07:52,6958,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16064
28-11-2011 10:43:43,6959,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16075
29-11-2011 02:20:39,6960,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16086
29-11-2011 05:20:21,6961,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16097
28-11-2011 09:53:06,6962,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16108
29-11-2011 04:05:29,6963,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16119
30-11-2011 10:31:24,6964,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16130
01-12-2011 12:44:22,6965,4,1,0,0,0,1,0,0,0,0,0,0,4,0,16141
02-12-2011 01:12:16,6966,4,1,0,0,0,0,0,0,0,0,0,0,4,0,16152
02-12-2011 01:28:17,6967,4,1,0,0,0,0,0,0,0,0,0,0,4,0,16163
03-12-2011 02:39:03,6968,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16174
05-12-2011 04:25:10,6969,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16185
06-12-2011 05:31:50,6970,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16196
07-12-2011 07:26:07,6971,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16207
08-12-2011 05:53:03,6972,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16218
08-12-2011 07:05:53,6973,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16229
08-12-2011 07:37:55,6974,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16240
08-12-2011 03:58:06,6975,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16251
10-12-2011 04:05:33,6976,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16262
10-12-2011 04:57:47,6977,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16273
10-12-2011 05:18:06,6978,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16284
11-12-2011 09:25:31,6979,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16295
11-12-2011 09:28:47,6980,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16306
14-12-2011 11:34:07,6981,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16317
13-12-2011 11:34:54,6982,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16328
14-12-2011 11:35:45,6983,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16339
15-12-2011 02:23:50,6984,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16350
18-12-2011 03:28:42,6985,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16361
18-12-2011 03:29:46,6986,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16372
18-12-2011 07:33:49,6987,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16383
18-12-2011 09:13:38,6988,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16394
18-12-2011 09:21:41,6989,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16405
18-12-2011 09:44:12,6990,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16416
21-12-2011 02:41:58,6991,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16427
23-12-2011 10:19:11,6992,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16438
23-12-2011 10:21:26,6993,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16449
23-12-2011 03:38:08,6994,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16460
23-12-2011 03:41:03,6995,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16471
23-12-2011 03:51:04,6996,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16482
24-12-2011 09:12:16,6997,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16493
26-12-2011 04:04:55,6998,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16504
28-12-2011 04:37:15,6999,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16515
28-12-2011 04:37:37,7000,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16526
28-12-2011 05:01:33,7001,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16537
28-12-2011 05:10:18,7002,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16548
28-12-2011 05:41:13,7003,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16559
28-12-2011 07:20:18,7004,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16570
28-12-2011 07:20:29,7005,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16581
28-12-2011 01:30:43,7006,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16592
28-12-2011 03:29:31,7007,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16603
28-12-2011 03:35:56,7008,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16614
29-12-2011 07:55:17,7009,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16625
31-12-2011 10:38:03,7010,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16636
30-12-2011 10:41:30,7011,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16647
31-12-2011 09:08:06,7012,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16658
02-01-2012 01:00:00,7013,5,0,26,0,0,0,0,0,0,0,0,0,4,0,16669
04-01-2012 02:16:49,7014,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16680
04-01-2012 03:22:23,7015,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16691
05-01-2012 02:46:58,7016,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16702
05-01-2012 07:28:45,7017,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16713
05-01-2012 07:47:02,7018,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16724
05-01-2012 07:54:37,7019,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16735
05-01-2012 09:16:15,7020,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16746
06-01-2012 12:14:56,7021,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16757
07-01-2012 04:01:58,7022,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16768
06-01-2012 09:38:36,7023,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16779
08-01-2012 01:21:14,7024,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16790
08-01-2012 02:48:03,7025,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16801
08-01-2012 04:32:34,7026,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16812
08-01-2012 04:41:17,7027,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16823
08-01-2012 08:13:18,7028,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16834
08-01-2012 08:45:55,7029,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16845
09-01-2012 02:05:28,7030,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16856
09-01-2012 03:33:37,7031,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16867
09-01-2012 04:50:29,7032,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16878
09-01-2012 08:54:36,7033,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16889
11-01-2012 08:40:42,7034,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16900
10-01-2012 09:11:23,7035,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16911
12-01-2012 02:25:26,7036,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16922
14-01-2011 04:55:14,7037,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16933
14-01-2012 10:34:25,7038,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16944
14-01-2012 10:38:27,7039,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16955
14-01-2012 10:42:05,7040,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16966
14-01-2011 10:47:04,7041,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16977
14-01-2012 11:10:23,7042,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16988
14-01-2012 11:56:43,7043,4,0,0,0,0,0,0,0,0,0,0,0,4,0,16999
14-01-2012 12:01:36,7044,4,0,0,0,0,0,0,0,0,0,0,0,4,0,17010
15-01-2011 08:27:15,7045,4,0,0,0,0,0,0,0,0,0,0,0,4,0,17021
14-01-2012 10:42:42,7046,4,0,0,0,0,0,0,0,0,0,0,0,4,0,17032
17-01-2012 04:16:53,7047,4,0,0,0,0,0,0,0,0,0,0,0,4,0,17043
17-01-2012 04:31:56,7048,4,0,0,0,0,0,0,0,0,0,0,0,4,0,17054
17-01-2012 05:53:53,7049,4,0,0,0,0,0,0,0,0,0,0,0,4,0,17065
17-01-2012 05:58:13,7050,4,0,0,0,0,0,0,0,0,0,0,0,4,0,17076
19-01-2012 07:28:17,7051,4,0,0,0,0,0,0,0,0,0,0,0,4,0,17087
