Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
05-12-2009 08:20:21,6028,64,69,0,0,69,1
07-12-2009 09:57:49,6029,64,69,0,0,69,1
07-12-2009 10:03:26,6030,64,68,1,0,68,1
08-12-2009 02:55:42,6031,64,68,0,0,68,3
11-12-2009 03:46:14,6032,64,68,0,0,68,3
12-12-2009 03:05:23,6033,64,68,0,0,68,1
13-12-2009 03:24:15,6034,64,68,0,0,68,1
14-12-2009 04:49:32,6035,64,68,0,0,68,1
18-12-2009 12:53:51,6036,64,68,0,0,68,1
19-12-2009 06:32:53,6037,64,68,0,0,68,1
21-12-2009 04:38:07,6038,64,68,1,1,67,7
22-12-2009 06:01:28,6039,64,68,0,0,68,1
24-12-2009 06:54:32,6040,64,68,0,0,68,1
23-12-2009 09:22:52,6041,64,68,0,0,68,1
23-12-2009 09:30:33,6042,64,68,0,0,68,6
24-12-2009 04:06:11,6043,64,68,0,0,68,1
28-12-2009 08:57:54,6044,64,68,0,0,68,4
30-12-2009 06:41:27,6045,64,68,0,0,68,1
30-12-2009 06:43:51,6046,64,68,0,0,68,2
29-12-2009 10:21:43,6047,64,68,0,0,68,1
31-12-2009 01:20:16,6048,64,68,0,0,68,1
30-12-2009 01:44:12,6049,64,68,0,0,68,1
30-12-2009 01:49:12,6050,64,68,0,0,68,1
30-12-2009 02:37:22,6051,64,68,0,0,68,1
31-12-2009 07:28:45,6052,64,69,0,1,68,15
31-12-2009 10:16:51,6053,64,69,0,0,69,1
31-12-2009 11:06:35,6054,64,69,0,0,69,1
01-01-2010 06:57:40,6055,64,69,0,0,69,1
01-01-2010 03:54:51,6056,64,69,0,0,69,1
02-01-2010 04:09:28,6057,64,69,0,0,69,1
01-01-2010 04:23:22,6058,64,69,0,0,69,1
02-01-2010 06:59:15,6059,64,69,0,0,69,1
03-01-2010 04:38:28,6060,64,69,0,0,69,1
06-01-2010 02:29:03,6061,64,69,0,0,69,1
09-01-2010 10:34:42,6062,64,69,0,0,69,1
09-01-2010 10:44:24,6063,64,69,0,0,69,1
10-01-2010 01:35:54,6064,64,69,0,0,69,9
12-01-2010 05:44:48,6065,64,69,0,0,69,1
12-01-2010 06:09:54,6066,64,69,0,0,69,1
12-01-2010 12:04:51,6067,64,69,0,0,69,1
12-01-2010 12:36:27,6068,64,69,0,0,69,1
12-01-2010 02:07:08,6069,64,69,0,0,69,1
15-01-2010 03:21:01,6070,64,69,0,0,69,1
15-01-2010 10:13:21,6071,64,69,0,0,69,1
16-01-2010 10:25:26,6072,64,69,0,0,69,1
25-01-2010 04:57:30,6073,64,69,0,0,69,1
25-01-2010 04:58:36,6074,64,69,0,0,69,1
24-01-2010 09:12:26,6075,64,69,0,0,69,1
28-01-2010 05:19:20,6076,64,69,0,0,69,1
29-01-2010 02:10:00,6077,64,69,0,0,69,1
31-01-2010 05:27:19,6078,64,69,0,0,69,1
31-01-2010 05:27:45,6079,64,69,0,0,69,1
01-02-2010 03:56:13,6080,64,69,0,0,69,1
01-02-2010 01:30:08,6081,64,69,0,0,69,1
01-02-2010 09:47:43,6082,64,69,0,0,69,1
02-02-2010 02:00:22,6083,64,69,0,0,69,1
03-02-2010 02:16:34,6084,64,69,0,0,69,1
03-02-2010 06:55:44,6085,64,69,0,0,69,1
03-02-2010 07:00:46,6086,64,69,0,0,69,1
04-02-2010 01:43:07,6087,64,69,0,0,69,1
04-02-2010 09:04:35,6088,64,69,0,0,69,4
06-02-2010 03:39:47,6089,64,69,0,0,69,1
07-02-2010 03:28:28,6090,64,69,0,0,69,2
07-02-2010 08:18:14,6091,64,69,0,0,69,1
07-02-2010 08:20:43,6092,64,69,0,0,69,1
07-02-2010 01:43:05,6093,64,69,0,0,69,1
07-02-2010 12:20:05,6094,64,69,0,0,69,1
10-02-2010 01:54:06,6095,64,69,0,0,69,1
11-02-2010 06:20:01,6096,64,69,0,0,69,2
12-02-2010 03:35:44,6097,64,69,1,1,68,8
15-02-2010 04:01:06,6098,64,69,1,1,68,9
15-02-2010 09:39:32,6099,64,69,0,0,69,1
15-02-2010 04:08:42,6100,64,69,0,0,69,1
15-02-2010 04:12:52,6101,64,69,0,0,69,1
15-02-2010 04:13:46,6102,64,69,0,0,69,1
15-02-2010 04:14:11,6103,64,69,0,0,69,1
15-02-2010 04:14:38,6104,64,69,0,0,69,1
15-02-2010 04:15:12,6105,64,69,0,0,69,1
17-02-2010 03:19:00,6106,64,69,0,0,69,1
17-02-2010 03:21:31,6107,64,69,0,0,69,3
17-02-2010 07:40:28,6108,64,69,0,0,69,1
17-02-2010 08:56:28,6109,64,69,0,0,69,1
17-02-2010 09:18:28,6110,64,69,0,0,69,1
17-02-2010 01:20:55,6111,64,69,0,0,69,1
18-02-2010 02:34:09,6112,64,69,0,0,69,1
18-02-2010 02:48:35,6113,64,69,0,0,69,1
22-02-2010 06:18:55,6114,64,69,0,0,69,1
23-02-2010 12:17:45,6115,64,69,0,0,69,1
24-02-2010 04:15:56,6116,64,69,0,0,69,1
24-02-2010 04:32:23,6117,64,69,0,0,69,1
24-02-2010 04:38:08,6118,64,69,0,0,69,1
24-02-2010 04:54:40,6119,64,69,0,0,69,1
24-02-2010 06:46:54,6120,64,69,0,0,69,1
26-02-2010 12:59:41,6121,64,69,0,0,69,1
27-02-2010 05:50:31,6122,64,69,0,0,69,2
27-02-2010 12:30:47,6123,64,69,0,0,69,1
03-03-2010 03:16:00,6124,64,69,0,0,69,1
04-03-2010 01:17:13,6125,64,69,0,0,69,1
15-01-2010 03:02:24,6126,64,69,0,0,69,1
05-03-2010 02:12:59,6127,64,69,0,0,69,1
06-03-2010 03:13:19,6128,64,69,0,0,69,1
06-03-2010 05:17:35,6129,64,69,0,0,69,1
05-03-2010 08:26:56,6130,64,69,0,0,69,1
05-03-2010 08:53:28,6131,64,69,0,0,69,1
07-03-2010 12:51:53,6132,64,69,0,0,69,1
06-03-2010 09:50:12,6133,64,69,0,0,69,1
08-03-2010 07:41:15,6134,64,69,0,0,69,1
09-03-2010 02:31:21,6135,64,69,0,0,69,1
09-03-2010 05:25:26,6136,64,69,0,0,69,1
08-03-2010 08:16:50,6137,64,69,0,0,69,1
13-03-2010 05:17:14,6138,64,69,0,0,69,1
14-03-2010 02:43:17,6139,64,69,0,0,69,1
14-03-2010 02:50:54,6140,64,69,0,0,69,1
14-03-2010 02:01:47,6141,64,69,0,0,69,1
14-03-2010 02:09:55,6142,64,69,0,0,69,1
14-03-2010 02:10:30,6143,64,69,0,0,69,1
14-03-2010 02:52:45,6144,64,69,0,0,69,1
14-03-2010 02:57:06,6145,64,69,0,0,69,1
14-03-2010 02:59:59,6146,64,69,0,0,69,1
14-03-2010 06:44:38,6147,64,69,0,0,69,1
15-03-2010 01:33:03,6148,64,69,0,0,69,1
17-03-2010 12:24:15,6149,64,69,0,0,69,1
18-03-2010 12:52:54,6150,64,69,0,0,69,1
18-03-2010 12:46:33,6151,64,69,0,0,69,1
20-03-2010 08:57:12,6152,62,67,3,1,66,3
20-03-2010 10:55:22,6153,62,67,0,0,67,1
21-03-2010 01:42:26,6154,62,67,0,0,67,1
23-03-2010 01:18:10,6155,62,67,0,0,67,1
23-03-2010 01:40:23,6156,62,67,0,0,67,1
23-03-2010 01:38:18,6157,62,67,0,0,67,1
24-03-2010 02:22:37,6158,62,67,0,0,67,1
28-03-2010 05:36:51,6159,62,67,0,0,67,1
04-04-2010 08:25:53,6160,62,67,0,0,67,1
05-04-2010 01:20:04,6161,62,67,0,0,67,1
12-04-2010 02:41:46,6162,62,67,0,0,67,1
20-04-2010 03:34:35,6163,62,67,0,0,67,10
23-04-2010 05:28:51,6164,62,67,0,0,67,1
02-05-2010 04:56:09,6165,62,66,3,2,64,5
02-05-2010 05:56:26,6166,62,66,0,0,66,1
02-05-2010 07:47:03,6167,62,66,0,0,66,1
05-05-2010 02:03:50,6168,62,66,0,0,66,1
05-05-2010 02:04:30,6169,62,66,0,0,66,1
06-05-2010 04:54:56,6170,62,66,0,0,66,1
05-05-2010 11:50:49,6171,62,66,0,0,66,1
07-05-2010 10:06:05,6172,62,66,0,0,66,1
09-05-2010 08:12:00,6173,62,66,0,0,66,1
11-05-2010 12:20:23,6174,62,66,0,0,66,1
10-05-2010 12:27:05,6175,62,66,0,0,66,1
11-05-2010 06:59:44,6176,62,66,0,0,66,1
13-05-2010 01:24:15,6177,62,66,0,0,66,1
13-05-2010 01:31:05,6178,62,66,0,0,66,1
16-05-2010 05:29:34,6179,62,66,0,0,66,1
20-05-2010 12:53:38,6180,62,66,0,0,66,1
22-05-2010 12:11:12,6181,62,66,0,0,66,1
23-05-2010 05:58:44,6182,62,66,0,0,66,1
24-05-2010 05:09:18,6183,62,66,0,0,66,2
30-05-2010 02:00:43,6184,62,66,0,0,66,1
01-06-2010 10:42:50,6185,62,66,0,0,66,1
09-06-2010 11:13:42,6186,60,63,3,0,63,3
11-06-2010 01:07:17,6187,60,63,0,0,63,3
15-06-2010 10:29:42,6188,60,63,0,0,63,1
14-06-2010 08:49:53,6189,60,63,0,0,63,1
16-06-2010 05:51:23,6190,60,63,0,0,63,1
24-06-2010 01:43:28,6191,60,64,2,3,61,11
26-06-2010 11:15:24,6192,60,64,0,0,64,1
27-06-2010 12:28:49,6193,60,64,0,0,64,2
28-06-2010 12:46:50,6194,60,64,0,0,64,2
28-06-2010 01:29:31,6195,60,64,0,0,64,2
28-06-2010 02:09:00,6196,60,62,2,0,62,5
28-06-2010 03:08:09,6197,60,62,1,1,61,7
28-06-2010 07:36:30,6198,60,62,0,0,62,2
29-06-2010 12:58:00,6199,60,63,1,2,61,6
29-06-2010 01:07:18,6200,60,63,0,0,63,1
29-06-2010 04:01:39,6201,60,63,0,0,63,5
30-06-2010 12:25:57,6202,60,63,0,0,63,1
30-06-2010 12:20:51,6203,60,63,0,0,63,1
01-07-2010 12:50:33,6204,60,63,0,0,63,7
01-07-2010 06:17:33,6205,60,63,0,0,63,1
01-07-2010 06:37:24,6206,60,63,0,0,63,1
01-07-2010 06:49:48,6207,60,63,0,0,63,1
02-07-2010 12:27:30,6208,60,63,0,0,63,1
05-07-2010 08:21:24,6209,60,63,0,0,63,1
06-07-2010 01:12:04,6210,60,63,0,0,63,3
06-07-2010 08:13:49,6211,60,63,0,0,63,1
07-07-2010 12:54:52,6212,60,64,0,1,63,15
08-07-2010 05:25:30,6213,60,64,0,0,64,1
08-07-2010 07:14:11,6214,60,64,1,1,63,10
09-07-2010 01:25:54,6215,60,64,0,0,64,1
09-07-2010 07:27:49,6216,60,64,0,0,64,1
10-07-2010 01:50:58,6217,60,64,0,0,64,3
11-07-2010 12:16:35,6218,59,63,1,0,63,1
13-07-2010 11:51:03,6219,59,63,0,0,63,1
14-07-2010 12:44:03,6220,59,63,0,0,63,3
15-07-2010 01:52:13,6221,59,63,0,0,63,1
16-07-2010 12:28:56,6222,59,63,0,0,63,1
25-07-2010 11:27:29,6223,59,63,0,0,63,1
25-07-2010 03:15:57,6224,59,63,0,0,63,3
26-07-2010 04:24:29,6225,59,63,0,0,63,1
27-07-2010 12:36:42,6226,59,63,0,0,63,1
28-07-2010 04:43:59,6227,59,63,0,0,63,1
29-07-2010 01:51:38,6228,59,63,0,0,63,6
29-07-2010 04:45:11,6229,59,63,0,0,63,1
30-07-2010 02:24:03,6230,59,63,0,0,63,1
30-07-2010 02:28:38,6231,59,63,0,0,63,1
30-07-2010 02:32:55,6232,59,63,0,0,63,1
30-07-2010 03:11:41,6233,59,63,0,0,63,1
30-07-2010 03:42:32,6234,59,63,0,0,63,1
02-08-2010 08:23:50,6235,59,63,0,0,63,1
04-08-2010 09:21:05,6236,59,63,0,0,63,1
05-08-2010 09:30:35,6237,59,63,0,0,63,1
07-08-2010 04:27:57,6238,59,63,0,0,63,1
07-08-2010 04:51:26,6239,59,63,0,0,63,1
06-08-2010 11:46:41,6240,59,63,0,0,63,1
07-08-2010 11:47:21,6241,59,63,0,0,63,1
08-08-2010 12:41:44,6242,59,63,0,0,63,1
09-08-2010 02:34:11,6243,59,63,0,0,63,1
09-08-2010 03:02:48,6244,59,63,0,0,63,1
09-08-2010 05:36:06,6245,59,63,0,0,63,1
09-08-2010 01:40:17,6246,59,63,0,0,63,1
12-08-2010 06:35:03,6247,59,63,0,0,63,1
13-08-2010 12:29:16,6248,59,63,0,0,63,1
12-08-2010 02:14:40,6249,59,63,0,0,63,1
13-08-2010 07:36:58,6250,59,63,0,0,63,1
14-08-2010 01:21:54,6251,59,63,0,0,63,1
13-08-2010 08:00:59,6252,59,63,0,0,63,1
25-08-2010 01:09:02,6253,59,63,0,0,63,1
26-08-2010 02:06:53,6254,59,63,0,0,63,1
26-08-2010 02:17:21,6255,59,63,0,0,63,1
30-08-2010 02:29:57,6256,59,63,0,0,63,1
31-08-2010 08:57:32,6257,59,63,0,0,63,1
31-08-2010 08:58:18,6258,59,63,0,0,63,1
31-08-2010 08:58:40,6259,59,63,0,0,63,1
31-08-2010 08:59:07,6260,59,63,0,0,63,1
03-09-2010 04:21:09,6261,59,63,0,0,63,1
04-09-2010 05:21:48,6262,59,62,2,1,61,7
06-09-2010 12:17:35,6263,59,62,0,0,62,1
08-09-2010 04:56:14,6264,59,62,0,0,62,1
08-09-2010 05:14:00,6265,59,62,0,0,62,1
07-09-2010 11:17:56,6266,59,62,0,0,62,1
08-09-2010 12:08:19,6267,59,62,0,0,62,1
09-09-2010 12:30:35,6268,59,62,0,0,62,1
10-09-2010 01:09:23,6269,59,62,0,0,62,3
11-09-2010 02:20:43,6270,59,62,0,0,62,1
12-09-2010 06:33:09,6271,59,62,0,0,62,3
15-09-2010 07:46:20,6272,59,62,0,0,62,1
15-09-2010 10:50:51,6273,59,62,0,0,62,1
15-09-2010 12:58:45,6274,59,62,0,0,62,1
15-09-2010 01:56:49,6275,59,60,3,1,59,11
16-09-2010 03:25:38,6276,59,60,0,0,60,1
15-09-2010 11:05:25,6277,59,60,0,0,60,1
16-09-2010 04:58:12,6278,59,60,0,0,60,1
18-09-2010 01:25:17,6279,59,60,0,0,60,1
18-09-2010 06:00:37,6280,59,60,0,0,60,1
18-09-2010 08:38:36,6281,59,60,0,0,60,1
17-09-2010 11:18:45,6282,59,60,0,0,60,1
19-09-2010 03:54:31,6283,59,60,0,0,60,1
19-09-2010 07:17:56,6284,59,60,0,0,60,3
19-09-2010 01:00:39,6285,59,60,0,0,60,1
19-09-2010 11:07:53,6286,59,60,0,0,60,1
19-09-2010 11:58:58,6287,59,60,0,0,60,1
20-09-2010 02:02:41,6288,59,60,0,0,60,2
23-09-2010 01:20:14,6289,59,63,0,3,60,6
25-09-2010 10:09:25,6290,59,63,0,0,63,1
27-09-2010 03:15:58,6291,59,63,0,0,63,1
27-09-2010 03:27:10,6292,59,63,0,0,63,1
27-09-2010 04:24:46,6293,59,63,0,0,63,1
27-09-2010 07:13:32,6294,59,63,0,0,63,1
28-09-2010 01:14:38,6295,59,61,2,0,61,12
28-09-2010 01:51:59,6296,59,61,0,0,61,1
28-09-2010 03:23:55,6297,59,61,0,0,61,3
28-09-2010 04:53:21,6298,59,61,0,0,61,1
28-09-2010 06:20:18,6299,59,61,0,0,61,1
28-09-2010 06:40:17,6300,59,61,0,0,61,1
28-09-2010 11:47:58,6301,59,61,0,0,61,5
30-09-2010 05:30:05,6302,59,61,0,0,61,1
01-10-2010 12:25:11,6303,59,61,0,0,61,1
01-10-2010 04:43:21,6304,59,61,0,0,61,1
01-10-2010 05:06:28,6305,59,61,0,0,61,3
01-10-2010 07:09:18,6306,59,61,0,0,61,1
01-10-2010 07:10:46,6307,59,61,0,0,61,1
01-10-2010 07:32:13,6308,59,62,0,1,61,2
01-10-2010 11:50:35,6309,59,62,0,0,62,1
02-10-2010 12:29:59,6310,59,62,0,0,62,1
04-10-2010 01:16:36,6311,59,62,0,0,62,1
04-10-2010 03:06:49,6312,59,62,0,0,62,1
04-10-2010 08:19:50,6313,59,61,1,0,61,2
05-10-2010 08:52:13,6314,59,61,0,0,61,1
05-10-2010 01:44:57,6315,59,61,0,0,61,1
05-10-2010 03:06:39,6316,59,61,0,0,61,3
06-10-2010 06:10:28,6317,59,61,0,0,61,1
06-10-2010 07:20:50,6318,59,61,0,0,61,14
07-10-2010 02:29:42,6319,59,61,0,0,61,1
09-10-2010 05:01:50,6320,59,61,0,0,61,1
09-10-2010 12:45:29,6321,59,61,0,0,61,5
10-10-2010 01:38:23,6322,64,74,0,13,61,2
11-10-2010 09:51:21,6323,64,74,0,0,74,1
12-10-2010 05:11:25,6324,64,74,0,0,74,4
12-10-2010 07:45:36,6325,64,74,0,0,74,1
14-10-2010 01:38:50,6326,64,74,0,0,74,2
17-10-2010 01:44:28,6327,64,74,0,0,74,3
18-10-2010 04:04:17,6328,64,74,0,0,74,1
19-10-2010 01:23:05,6329,64,74,0,0,74,1
19-10-2010 01:20:04,6330,64,74,0,0,74,2
20-10-2010 01:14:36,6331,64,74,0,0,74,1
21-10-2010 01:23:44,6332,64,74,0,0,74,1
22-10-2010 02:28:24,6333,64,74,0,0,74,1
22-10-2010 09:31:30,6334,64,74,0,0,74,1
27-10-2010 01:00:57,6335,64,74,0,0,74,1
23-10-2010 01:07:08,6336,64,74,0,0,74,1
27-10-2010 01:22:43,6337,64,74,0,0,74,1
27-10-2010 01:25:12,6338,64,74,0,0,74,1
27-10-2010 01:45:08,6339,64,74,0,0,74,1
26-10-2010 01:49:40,6340,64,74,0,0,74,1
27-10-2010 02:26:06,6341,64,74,0,0,74,1
27-10-2010 08:20:41,6342,64,74,0,0,74,1
26-10-2010 08:58:16,6343,64,74,0,0,74,1
27-10-2010 09:20:05,6344,64,74,0,0,74,1
28-10-2010 01:08:00,6345,64,74,0,0,74,3
28-10-2010 02:35:37,6346,64,74,0,0,74,2
31-10-2010 04:14:02,6347,64,74,0,0,74,1
03-11-2010 12:41:42,6348,64,74,0,0,74,1
02-11-2010 12:49:27,6349,64,74,0,0,74,1
03-11-2010 03:08:38,6350,64,74,0,0,74,1
06-11-2010 07:02:37,6351,64,75,0,1,74,7
06-11-2010 07:05:29,6352,64,75,0,0,75,1
07-11-2010 08:54:23,6353,64,75,0,0,75,1
07-11-2010 09:23:13,6354,64,75,0,0,75,1
07-11-2010 04:32:27,6355,64,76,0,1,75,7
06-11-2010 09:38:37,6356,64,76,0,0,76,1
06-11-2010 09:43:38,6357,64,75,1,0,75,9
08-11-2010 04:33:12,6358,64,75,0,0,75,1
08-11-2010 05:31:18,6359,64,75,0,0,75,1
12-11-2010 04:18:02,6360,64,75,0,0,75,1
12-11-2010 09:06:53,6361,64,75,0,0,75,1
12-11-2010 09:08:25,6362,64,78,0,3,75,11
12-11-2010 09:15:16,6363,64,78,0,0,78,1
16-11-2010 05:59:36,6364,64,78,0,0,78,2
18-11-2010 08:59:59,6365,64,74,4,0,74,19
17-11-2010 09:01:55,6366,64,74,0,0,74,9
18-11-2010 09:04:05,6367,64,74,0,0,74,1
18-11-2010 01:03:23,6368,64,74,0,0,74,1
19-11-2010 02:15:03,6369,64,74,0,0,74,1
18-11-2010 07:55:41,6370,64,74,0,0,74,2
20-11-2010 02:19:20,6371,64,74,0,0,74,1
20-11-2010 02:25:27,6372,64,74,0,0,74,1
23-11-2010 12:28:46,6373,64,74,0,0,74,1
23-11-2010 12:32:47,6374,64,74,0,0,74,1
24-11-2010 02:10:03,6375,64,74,0,0,74,1
23-11-2010 06:54:48,6376,64,74,0,0,74,1
24-11-2010 09:44:55,6377,64,74,0,0,74,1
24-11-2010 01:29:35,6378,64,74,0,0,74,1
25-11-2010 01:30:38,6379,64,74,0,0,74,1
25-11-2010 02:53:49,6380,64,74,0,0,74,1
25-11-2010 03:07:03,6381,64,74,0,0,74,1
25-11-2010 04:45:28,6382,64,74,0,0,74,1
26-11-2010 08:37:42,6383,64,74,0,0,74,1
26-11-2010 08:39:16,6384,64,74,0,0,74,1
28-11-2010 02:35:23,6385,64,74,0,0,74,4
29-11-2010 03:02:28,6386,64,74,0,0,74,1
29-11-2010 03:13:28,6387,64,74,0,0,74,1
29-11-2010 12:51:12,6388,64,76,0,2,74,10
03-12-2010 02:05:52,6389,64,76,0,0,76,3
03-12-2010 03:04:41,6390,64,76,0,0,76,1
03-12-2010 03:37:28,6391,64,76,0,0,76,1
03-12-2010 09:01:02,6392,64,77,0,1,76,9
06-12-2010 07:28:27,6393,64,77,0,0,77,1
06-12-2010 08:17:24,6394,64,77,0,0,77,1
09-12-2010 01:13:23,6395,64,73,4,0,73,9
06-12-2010 03:43:48,6396,64,73,0,0,73,1
13-12-2010 01:56:38,6397,64,73,0,0,73,1
14-12-2010 07:53:30,6398,64,73,0,0,73,1
14-12-2010 07:57:05,6399,64,73,0,0,73,1
14-12-2010 08:02:23,6400,64,73,0,0,73,1
14-12-2010 08:06:18,6401,64,73,0,0,73,1
14-12-2010 08:08:28,6402,64,73,0,0,73,1
14-12-2010 08:12:06,6403,64,73,0,0,73,1
14-12-2010 08:19:02,6404,64,73,0,0,73,1
14-12-2010 08:22:40,6405,64,73,0,0,73,1
14-12-2010 08:28:46,6406,64,73,0,0,73,1
14-12-2010 08:33:42,6407,64,73,0,0,73,1
17-12-2010 03:18:30,6408,64,73,0,0,73,1
17-12-2010 03:19:24,6409,64,73,0,0,73,1
17-12-2010 01:26:50,6410,64,73,0,0,73,2
29-12-2010 03:03:09,6411,64,73,0,0,73,1
29-12-2010 04:23:41,6412,64,73,0,0,73,1
01-01-2011 12:33:32,6413,64,73,0,0,73,1
02-01-2011 12:54:01,6414,64,73,0,0,73,1
03-01-2011 11:30:31,6415,64,73,0,0,73,1
07-01-2011 03:24:25,6416,64,73,0,0,73,5
08-01-2011 10:38:00,6417,64,73,0,0,73,1
09-01-2011 10:04:13,6418,64,73,0,0,73,1
14-01-2011 04:30:42,6419,64,73,0,0,73,1
16-01-2011 04:15:20,6420,64,74,0,1,73,9
17-01-2011 12:19:00,6421,64,74,0,0,74,1
18-01-2011 12:15:00,6422,64,74,0,0,74,1
19-01-2011 05:40:32,6423,64,74,0,0,74,2
19-01-2011 05:49:26,6424,64,74,0,0,74,1
20-01-2011 01:49:31,6425,64,74,0,0,74,1
21-01-2011 02:56:35,6426,64,74,0,0,74,3
22-01-2011 01:45:26,6427,64,74,0,0,74,1
23-01-2011 08:01:33,6428,64,74,0,0,74,1
20-01-2011 08:02:08,6429,64,74,0,0,74,1
25-01-2011 03:09:19,6430,64,74,0,0,74,1
25-01-2011 04:06:15,6431,64,75,1,2,73,8
10-02-2011 05:52:32,6432,64,75,0,0,75,1
26-01-2011 06:14:49,6433,64,75,0,0,75,1
10-02-2011 06:21:31,6434,64,75,0,0,75,1
10-02-2011 06:24:07,6435,64,75,0,0,75,3
10-02-2011 06:27:43,6436,64,75,0,0,75,1
10-02-2011 06:29:51,6437,64,75,0,0,75,1
10-02-2011 12:47:59,6438,64,75,0,0,75,1
11-02-2011 01:54:38,6439,64,75,0,0,75,1
12-02-2011 04:50:08,6440,64,75,0,0,75,1
12-02-2011 06:53:24,6441,64,75,0,0,75,1
17-02-2011 04:59:01,6442,64,75,0,0,75,1
18-02-2011 12:41:30,6443,64,75,0,0,75,1
20-02-2011 10:33:06,6444,64,75,0,0,75,1
20-02-2011 10:53:23,6445,64,75,0,0,75,1
20-02-2011 11:44:25,6446,64,75,0,0,75,1
20-02-2011 11:50:51,6447,64,75,0,0,75,1
20-02-2011 11:52:09,6448,64,75,0,0,75,1
20-02-2011 11:54:18,6449,64,75,0,0,75,1
20-02-2011 11:56:53,6450,64,75,0,0,75,1
20-02-2011 04:42:50,6451,64,75,0,0,75,1
20-02-2011 07:17:11,6452,64,75,0,0,75,1
21-02-2011 03:55:48,6453,64,75,0,0,75,1
21-02-2011 03:56:57,6454,64,75,0,0,75,1
21-02-2011 04:00:49,6455,64,75,0,0,75,1
21-02-2011 04:03:13,6456,64,75,0,0,75,1
21-02-2011 04:11:29,6457,64,75,0,0,75,1
21-02-2011 11:45:46,6458,64,75,0,0,75,1
21-02-2011 11:51:53,6459,64,75,0,0,75,1
21-02-2011 11:54:44,6460,64,75,0,0,75,1
21-02-2011 12:03:51,6461,64,75,0,0,75,1
21-02-2011 12:08:44,6462,64,75,0,0,75,1
21-02-2011 12:17:08,6463,64,75,0,0,75,1
21-02-2011 01:13:06,6464,64,75,0,0,75,1
21-02-2011 01:58:39,6465,64,75,0,0,75,1
21-02-2011 12:30:06,6466,64,75,0,0,75,1
23-02-2011 09:44:44,6467,64,75,0,0,75,1
23-02-2011 09:49:47,6468,64,75,0,0,75,1
23-02-2011 09:53:52,6469,64,75,0,0,75,1
23-02-2011 09:58:06,6470,64,75,0,0,75,1
23-02-2011 10:07:57,6471,64,75,0,0,75,1
23-02-2011 10:50:49,6472,64,75,0,0,75,1
23-02-2011 03:58:16,6473,64,75,0,0,75,1
23-02-2011 04:49:25,6474,64,75,0,0,75,1
23-02-2011 05:29:32,6475,64,75,0,0,75,1
23-02-2011 05:42:04,6476,64,75,0,0,75,1
24-02-2011 12:47:22,6477,64,75,0,0,75,1
24-02-2011 05:16:54,6478,64,75,0,0,75,1
23-02-2011 11:40:20,6479,64,75,0,0,75,1
24-02-2011 03:37:18,6480,64,75,0,0,75,1
23-02-2011 09:20:15,6481,64,75,0,0,75,1
25-02-2011 03:15:07,6482,64,75,0,0,75,1
26-02-2011 05:59:11,6483,64,75,0,0,75,1
26-02-2011 04:27:49,6484,64,75,0,0,75,1
26-02-2011 04:28:21,6485,64,75,0,0,75,1
25-02-2011 09:54:21,6486,64,75,0,0,75,1
27-02-2011 09:43:54,6487,64,75,0,0,75,1
28-02-2011 07:39:35,6488,64,75,0,0,75,1
28-02-2011 07:40:40,6489,64,75,0,0,75,1
28-02-2011 07:53:40,6490,66,75,0,0,75,1
28-02-2011 08:19:12,6491,66,75,0,0,75,1
28-02-2011 01:39:43,6492,66,75,0,0,75,1
02-03-2011 11:29:27,6493,66,75,0,0,75,1
05-03-2011 10:37:41,6494,66,75,0,0,75,1
05-03-2011 10:40:33,6495,66,75,0,0,75,1
05-03-2011 10:41:46,6496,66,75,0,0,75,1
05-03-2011 10:43:49,6497,66,75,0,0,75,1
06-03-2011 03:00:12,6498,66,75,0,0,75,1
06-03-2011 03:11:25,6499,66,75,0,0,75,1
06-03-2011 03:31:12,6500,66,75,0,0,75,1
07-03-2011 07:25:09,6501,66,75,0,0,75,1
07-03-2011 07:27:27,6502,64,75,0,0,75,2
07-03-2011 09:46:49,6503,64,75,0,0,75,2
07-03-2011 05:41:36,6504,64,75,0,0,75,2
08-03-2011 04:49:47,6505,64,75,0,0,75,2
08-03-2011 07:12:42,6506,64,75,0,0,75,2
09-03-2011 12:07:41,6507,64,75,0,0,75,2
10-03-2011 03:57:35,6508,64,75,0,0,75,2
10-03-2011 03:58:21,6509,64,75,0,0,75,2
10-03-2011 04:18:03,6510,64,75,0,0,75,2
11-03-2011 03:19:57,6511,64,75,0,0,75,2
11-03-2011 04:39:47,6512,64,75,0,0,75,2
10-03-2011 04:46:03,6513,64,75,0,0,75,2
11-03-2011 05:18:50,6514,64,75,0,0,75,2
11-03-2011 05:20:00,6515,64,75,0,0,75,2
11-03-2011 06:21:00,6516,64,75,0,0,75,2
12-03-2011 09:39:38,6517,64,75,0,0,75,2
13-03-2011 08:14:02,6518,64,75,0,0,75,2
13-03-2011 08:15:56,6519,64,75,0,0,75,2
13-03-2011 10:49:48,6520,64,75,0,0,75,2
13-03-2011 12:17:42,6521,64,75,0,0,75,2
13-03-2011 03:55:29,6522,64,75,0,0,75,2
13-03-2011 05:27:07,6523,64,75,0,0,75,2
13-03-2011 06:09:33,6524,64,75,0,0,75,2
