Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
05-09-2007 05:41:07,9271,62,53,0,0,53,2
05-09-2007 06:01:57,9272,62,53,0,0,53,2
06-09-2007 09:38:05,9273,62,53,0,0,53,2
06-09-2007 05:38:50,9274,62,53,0,0,53,2
07-09-2007 04:05:20,9275,62,53,0,0,53,2
07-09-2007 04:35:37,9276,62,53,0,0,53,2
09-09-2007 06:22:45,9277,62,53,0,0,53,2
11-09-2007 06:21:12,9278,62,53,0,0,53,2
11-09-2007 06:21:39,9279,62,53,0,0,53,2
11-09-2007 06:23:57,9280,62,53,0,0,53,2
11-09-2007 06:36:39,9281,62,53,0,0,53,2
11-09-2007 06:37:47,9282,62,53,0,0,53,2
12-09-2007 06:46:14,9283,62,53,0,0,53,2
12-09-2007 02:20:52,9284,62,53,0,0,53,2
13-09-2007 05:02:15,9285,62,53,0,0,53,2
13-09-2007 04:22:14,9286,62,53,0,0,53,2
13-09-2007 04:36:52,9287,62,53,0,0,53,2
13-09-2007 05:05:56,9288,62,53,0,0,53,2
13-09-2007 05:06:19,9289,62,53,0,0,53,2
13-09-2007 06:20:35,9290,62,53,0,0,53,2
13-09-2007 09:24:59,9291,62,53,0,0,53,2
13-09-2007 09:56:08,9292,62,53,0,0,53,2
14-09-2007 03:32:31,9293,62,53,0,0,53,2
15-09-2007 04:50:04,9294,62,53,0,0,53,2
15-09-2007 04:51:42,9295,62,53,0,0,53,2
15-09-2007 04:02:22,9296,62,53,0,0,53,2
15-09-2007 04:03:03,9297,62,53,0,0,53,2
15-09-2007 05:06:11,9298,62,53,0,0,53,2
15-09-2007 05:14:12,9299,62,53,0,0,53,2
15-09-2007 06:05:20,9300,62,53,0,0,53,2
17-09-2007 01:22:46,9301,62,53,0,0,53,2
17-09-2007 02:12:11,9302,62,53,0,0,53,2
17-09-2007 04:43:05,9303,62,53,0,0,53,2
17-09-2007 05:39:34,9304,62,53,0,0,53,2
17-09-2007 05:42:01,9305,62,53,0,0,53,2
17-09-2007 05:44:57,9306,62,53,0,0,53,2
17-09-2007 07:23:13,9307,62,53,0,0,53,2
18-09-2007 01:41:04,9308,62,53,0,0,53,2
18-09-2007 02:18:34,9309,62,53,0,0,53,2
18-09-2007 04:41:20,9310,62,53,0,0,53,2
18-09-2007 05:14:28,9311,62,53,0,0,53,2
18-09-2007 05:33:05,9312,62,53,0,0,53,2
18-09-2007 06:21:54,9313,62,53,0,0,53,2
19-09-2007 08:37:08,9314,62,53,0,0,53,2
20-09-2007 10:02:34,9315,62,53,0,0,53,2
20-09-2007 10:05:11,9316,62,53,0,0,53,2
20-09-2007 10:05:53,9317,62,53,0,0,53,2
20-09-2007 10:19:57,9318,62,53,0,0,53,2
20-09-2007 10:43:31,9319,62,53,0,0,53,2
20-09-2007 04:39:17,9320,62,53,0,0,53,2
21-09-2007 07:05:31,9321,62,53,0,0,53,2
21-09-2007 07:08:03,9322,62,53,0,0,53,2
21-09-2007 07:19:13,9323,62,53,0,0,53,2
21-09-2007 07:53:56,9324,62,53,0,0,53,2
22-09-2007 04:45:50,9325,62,53,0,0,53,2
22-09-2007 05:04:16,9326,62,53,0,0,53,2
22-09-2007 05:23:10,9327,62,53,0,0,53,2
24-09-2007 06:56:26,9328,62,53,0,0,53,2
24-09-2007 05:47:35,9329,62,53,0,0,53,2
25-09-2007 02:43:58,9330,62,53,0,0,53,2
25-09-2007 02:45:05,9331,62,53,0,0,53,2
25-09-2007 04:46:49,9332,62,53,0,0,53,2
25-09-2007 01:33:56,9333,62,53,0,0,53,2
26-09-2007 08:00:01,9334,62,53,0,0,53,2
26-09-2007 08:44:59,9335,62,53,0,0,53,2
26-09-2007 08:46:03,9336,62,53,0,0,53,2
26-09-2007 08:58:41,9337,61,53,0,0,53,2
26-09-2007 09:45:22,9338,61,53,0,0,53,3
26-09-2007 10:45:58,9339,61,53,0,0,53,2
27-09-2007 08:02:15,9340,61,53,0,0,53,2
27-09-2007 08:04:56,9341,61,53,0,0,53,2
27-09-2007 08:05:39,9342,61,53,0,0,53,2
27-09-2007 01:22:10,9343,61,53,0,0,53,2
27-09-2007 02:12:03,9344,61,53,0,0,53,2
27-09-2007 02:39:10,9345,61,53,0,0,53,2
28-09-2007 10:26:11,9346,61,53,0,0,53,2
28-09-2007 10:28:14,9347,61,53,0,0,53,2
28-09-2007 10:46:51,9348,61,53,0,0,53,2
28-09-2007 11:15:39,9349,61,53,0,0,53,2
28-09-2007 11:51:00,9350,61,53,0,0,53,2
28-09-2007 11:53:10,9351,61,53,0,0,53,2
28-09-2007 11:55:11,9352,61,53,0,0,53,2
28-09-2007 11:56:28,9353,61,53,0,0,53,2
28-09-2007 02:47:59,9354,61,53,0,0,53,2
28-09-2007 04:28:06,9355,61,53,0,0,53,2
28-09-2007 04:28:20,9356,61,53,0,0,53,2
28-09-2007 05:45:05,9357,61,53,0,0,53,2
28-09-2007 05:48:28,9358,61,53,0,0,53,2
29-09-2007 09:38:17,9359,61,53,0,0,53,2
29-09-2007 09:52:14,9360,61,53,0,0,53,2
29-09-2007 09:56:36,9361,61,53,0,0,53,2
29-09-2007 09:58:23,9362,61,53,0,0,53,2
29-09-2007 10:09:14,9363,61,53,0,0,53,2
29-09-2007 10:21:47,9364,61,53,0,0,53,2
29-09-2007 10:25:14,9365,61,53,0,0,53,2
29-09-2007 10:34:59,9366,61,53,0,0,53,2
29-09-2007 10:37:47,9367,61,53,0,0,53,2
29-09-2007 02:18:47,9368,62,53,0,0,53,2
29-09-2007 03:26:59,9369,62,53,0,0,53,2
29-09-2007 05:34:34,9370,62,53,0,0,53,2
29-09-2007 05:57:05,9371,62,53,0,0,53,2
29-09-2007 08:08:01,9372,62,53,0,0,53,2
29-09-2007 08:37:47,9373,62,53,0,0,53,2
29-09-2007 09:01:43,9374,62,53,0,0,53,2
29-09-2007 09:27:39,9375,62,53,0,0,53,2
29-09-2007 10:12:11,9376,62,53,0,0,53,2
30-09-2007 03:43:23,9377,62,53,0,0,53,2
30-09-2007 06:40:24,9378,62,53,0,0,53,2
30-09-2007 06:58:24,9379,62,53,0,0,53,2
01-10-2007 06:51:38,9380,62,53,0,0,53,2
01-10-2007 06:52:31,9381,62,53,0,0,53,2
01-10-2007 10:18:01,9382,62,53,0,0,53,2
02-10-2007 04:12:30,9383,62,53,0,0,53,2
02-10-2007 05:56:52,9384,62,53,0,0,53,2
02-10-2007 05:57:48,9385,62,53,0,0,53,2
02-10-2007 06:13:37,9386,62,53,0,0,53,2
02-10-2007 06:21:36,9387,62,53,0,0,53,2
02-10-2007 07:13:58,9388,62,53,0,0,53,2
02-10-2007 10:26:04,9389,62,53,0,0,53,2
02-10-2007 10:48:38,9390,62,53,0,0,53,2
02-10-2007 11:26:30,9391,62,53,0,0,53,2
02-10-2007 12:05:28,9392,62,53,0,0,53,2
02-10-2007 02:26:48,9393,62,53,0,0,53,2
02-10-2007 03:19:47,9394,62,53,0,0,53,2
02-10-2007 05:59:06,9395,62,53,0,0,53,2
02-10-2007 06:00:03,9396,62,53,0,0,53,2
03-10-2007 04:00:42,9397,62,53,0,0,53,2
03-10-2007 04:07:50,9398,62,53,0,0,53,2
03-10-2007 04:45:00,9399,62,53,0,0,53,2
03-10-2007 04:46:45,9400,62,53,0,0,53,2
03-10-2007 04:51:36,9401,62,53,0,0,53,2
03-10-2007 04:54:35,9402,62,53,0,0,53,2
03-10-2007 04:58:40,9403,62,53,0,0,53,2
03-10-2007 09:19:34,9404,62,53,0,0,53,2
03-10-2007 11:09:21,9405,62,53,0,0,53,2
03-10-2007 12:26:56,9406,62,53,0,0,53,2
03-10-2007 12:58:10,9407,62,53,0,0,53,2
03-10-2007 07:38:07,9408,62,53,0,0,53,2
03-10-2007 10:09:33,9409,62,53,0,0,53,2
04-10-2007 04:06:25,9410,62,53,0,0,53,2
04-10-2007 04:07:47,9411,62,53,0,0,53,2
04-10-2007 04:09:04,9412,62,53,0,0,53,2
04-10-2007 04:09:52,9413,62,53,0,0,53,2
04-10-2007 04:12:12,9414,62,53,0,0,53,2
04-10-2007 06:01:41,9415,62,53,0,0,53,2
04-10-2007 05:26:26,9416,62,53,0,0,53,2
04-10-2007 06:05:25,9417,62,53,0,0,53,2
05-10-2007 10:37:33,9418,62,53,0,0,53,2
05-10-2007 11:16:18,9419,62,53,0,0,53,2
05-10-2007 11:18:34,9420,62,53,0,0,53,2
06-10-2007 01:20:06,9421,62,53,0,0,53,2
07-10-2007 04:28:03,9422,62,53,0,0,53,2
08-10-2007 10:38:51,9423,62,53,0,0,53,2
08-10-2007 10:39:52,9424,62,53,0,0,53,2
09-10-2007 04:42:50,9425,62,53,0,0,53,2
09-10-2007 10:53:50,9426,62,53,0,0,53,2
09-10-2007 12:49:41,9427,62,53,0,0,53,2
09-10-2007 04:15:27,9428,62,53,0,0,53,2
09-10-2007 06:10:17,9429,62,53,0,0,53,2
09-10-2007 07:21:29,9430,62,53,0,0,53,2
09-10-2007 07:24:28,9431,62,53,0,0,53,2
09-10-2007 07:25:58,9432,62,53,0,0,53,2
09-10-2007 07:44:14,9433,62,53,0,0,53,2
09-10-2007 07:51:55,9434,62,53,0,0,53,2
10-10-2007 09:00:11,9435,62,53,0,0,53,2
11-10-2007 05:15:09,9436,62,53,0,0,53,2
11-10-2007 09:44:22,9437,62,53,0,0,53,2
11-10-2007 10:09:45,9438,62,53,0,0,53,2
12-10-2007 09:36:37,9439,62,53,0,0,53,2
12-10-2007 11:26:33,9440,62,53,0,0,53,2
12-10-2007 02:49:14,9441,62,53,0,0,53,2
12-10-2007 04:53:43,9442,62,53,0,0,53,2
12-10-2007 08:47:53,9443,62,53,0,0,53,2
13-10-2007 10:23:15,9444,62,53,0,0,53,2
13-10-2007 04:49:51,9445,62,53,0,0,53,2
13-10-2007 10:37:04,9446,62,53,0,0,53,2
14-10-2007 06:25:10,9447,62,53,0,0,53,2
14-10-2007 08:47:15,9448,62,53,0,0,53,2
15-10-2007 01:24:46,9449,62,53,0,0,53,2
15-10-2007 03:32:01,9450,62,53,0,0,53,2
15-10-2007 06:03:40,9451,62,53,0,0,53,2
15-10-2007 06:19:40,9452,62,53,0,0,53,2
15-10-2007 08:58:11,9453,62,53,0,0,53,2
16-10-2007 03:09:57,9454,62,53,0,0,53,2
16-10-2007 06:27:51,9455,62,53,0,0,53,2
16-10-2007 08:32:02,9456,62,53,0,0,53,2
16-10-2007 09:10:00,9457,62,53,0,0,53,2
16-10-2007 09:44:48,9458,62,53,0,0,53,2
17-10-2007 10:08:10,9459,62,53,0,0,53,2
17-10-2007 01:58:32,9460,62,53,0,0,53,2
17-10-2007 01:59:24,9461,62,53,0,0,53,2
17-10-2007 03:06:32,9462,62,53,0,0,53,2
17-10-2007 03:18:27,9463,62,53,0,0,53,2
17-10-2007 03:47:01,9464,62,53,0,0,53,2
17-10-2007 04:29:06,9465,62,53,0,0,53,2
17-10-2007 10:01:20,9466,62,53,0,0,53,2
17-10-2007 10:04:57,9467,62,53,0,0,53,2
18-10-2007 07:54:49,9468,62,53,0,0,53,2
18-10-2007 12:11:51,9469,62,53,0,0,53,2
18-10-2007 01:24:14,9470,62,53,0,0,53,2
18-10-2007 02:17:18,9471,62,53,0,0,53,2
18-10-2007 02:31:19,9472,62,53,0,0,53,2
19-10-2007 07:52:28,9473,62,53,0,0,53,2
19-10-2007 09:15:00,9474,62,53,0,0,53,2
19-10-2007 01:15:42,9475,62,53,0,0,53,2
20-10-2007 12:11:51,9476,62,53,0,0,53,2
20-10-2007 12:47:16,9477,62,53,0,0,53,2
20-10-2007 06:06:24,9478,62,53,0,0,53,2
22-10-2007 06:25:45,9479,62,53,0,0,53,2
22-10-2007 06:28:42,9480,62,53,0,0,53,2
22-10-2007 07:23:25,9481,62,53,0,0,53,2
22-10-2007 11:48:25,9482,62,53,0,0,53,2
22-10-2007 12:05:35,9483,62,53,0,0,53,2
22-10-2007 12:07:29,9484,62,53,0,0,53,2
22-10-2007 08:31:40,9485,62,53,0,0,53,2
23-10-2007 07:14:24,9486,62,53,0,0,53,2
23-10-2007 12:10:48,9487,62,53,0,0,53,2
23-10-2007 12:16:46,9488,62,53,0,0,53,2
23-10-2007 06:00:51,9489,62,53,0,0,53,2
24-10-2007 06:28:36,9490,62,53,0,0,53,2
24-10-2007 10:03:08,9491,62,53,0,0,53,2
24-10-2007 11:39:07,9492,62,53,0,0,53,2
24-10-2007 01:40:59,9493,62,53,0,0,53,2
24-10-2007 04:39:29,9494,62,53,0,0,53,2
24-10-2007 04:40:07,9495,62,53,0,0,53,2
24-10-2007 06:09:59,9496,62,53,0,0,53,2
24-10-2007 06:14:11,9497,62,53,0,0,53,2
24-10-2007 06:27:25,9498,62,53,0,0,53,2
24-10-2007 07:48:23,9499,62,53,0,0,53,2
25-10-2007 04:47:38,9500,62,53,0,0,53,2
25-10-2007 06:34:16,9501,62,53,0,0,53,2
25-10-2007 06:41:35,9502,62,53,0,0,53,2
25-10-2007 11:30:51,9503,62,53,0,0,53,2
25-10-2007 03:07:13,9504,62,53,0,0,53,2
25-10-2007 04:39:52,9505,62,53,0,0,53,2
25-10-2007 04:40:05,9506,63,53,0,0,53,2
25-10-2007 05:54:46,9507,63,53,0,0,53,2
25-10-2007 06:04:51,9508,63,53,0,0,53,2
25-10-2007 06:08:55,9509,63,53,0,0,53,2
25-10-2007 06:14:15,9510,63,53,0,0,53,2
25-10-2007 06:49:45,9511,63,53,0,0,53,2
25-10-2007 07:30:35,9512,63,53,0,0,53,2
25-10-2007 09:36:36,9513,63,53,0,0,53,2
25-10-2007 10:12:33,9514,63,53,0,0,53,2
26-10-2007 04:46:02,9515,63,53,0,0,53,2
26-10-2007 04:26:04,9516,63,53,0,0,53,2
26-10-2007 04:26:41,9517,63,53,0,0,53,2
26-10-2007 05:19:49,9518,63,53,0,0,53,2
26-10-2007 10:02:57,9519,63,53,0,0,53,2
26-10-2007 10:04:36,9520,63,53,0,0,53,2
28-10-2007 06:33:03,9521,63,53,0,0,53,2
28-10-2007 09:02:20,9522,63,53,0,0,53,2
29-10-2007 07:19:07,9523,63,53,0,0,53,2
29-10-2007 11:48:37,9524,63,53,0,0,53,2
29-10-2007 11:49:11,9525,63,53,0,0,53,2
29-10-2007 12:05:47,9526,63,53,0,0,53,2
29-10-2007 12:06:04,9527,63,53,0,0,53,2
29-10-2007 03:32:20,9528,63,53,0,0,53,2
29-10-2007 05:57:03,9529,63,53,0,0,53,2
29-10-2007 07:13:00,9530,63,53,0,0,53,2
29-10-2007 07:13:09,9531,63,53,0,0,53,2
29-10-2007 07:57:31,9532,63,53,0,0,53,2
30-10-2007 07:48:08,9533,63,53,0,0,53,2
30-10-2007 08:00:40,9534,63,53,0,0,53,2
31-10-2007 06:21:31,9535,63,53,0,0,53,2
31-10-2007 07:20:48,9536,63,53,0,0,53,2
31-10-2007 07:58:51,9537,63,53,0,0,53,2
31-10-2007 03:32:06,9538,63,53,0,0,53,2
31-10-2007 08:33:58,9539,63,53,0,0,53,2
31-10-2007 09:36:55,9540,63,53,0,0,53,2
01-11-2007 12:09:27,9541,63,53,0,0,53,2
01-11-2007 02:42:39,9542,63,53,0,0,53,2
01-11-2007 03:55:00,9543,63,53,0,0,53,2
01-11-2007 06:20:24,9544,63,53,0,0,53,2
01-11-2007 06:43:56,9545,63,53,0,0,53,2
01-11-2007 06:49:59,9546,63,53,0,0,53,2
02-11-2007 08:34:00,9547,63,53,0,0,53,2
03-11-2007 11:44:38,9548,63,53,0,0,53,2
05-11-2007 06:30:45,9549,63,53,0,0,53,2
05-11-2007 06:31:30,9550,63,53,0,0,53,2
05-11-2007 06:45:09,9551,63,53,2,2,51,2
05-11-2007 07:07:34,9552,63,53,0,0,53,2
05-11-2007 12:43:41,9553,63,53,0,0,53,2
05-11-2007 05:53:15,9554,63,53,0,0,53,2
05-11-2007 05:54:35,9555,63,53,0,0,53,2
06-11-2007 01:20:04,9556,63,53,0,0,53,2
06-11-2007 01:20:54,9557,63,53,0,0,53,2
06-11-2007 02:18:27,9558,63,53,0,0,53,2
07-11-2007 01:53:37,9559,63,53,0,0,53,2
07-11-2007 02:52:03,9560,63,53,0,0,53,2
07-11-2007 06:21:35,9561,64,54,4,5,49,7
07-11-2007 03:18:42,9562,64,54,0,0,54,1
07-11-2007 10:33:28,9563,64,54,0,0,54,1
08-11-2007 07:22:49,9564,64,54,0,0,54,1
08-11-2007 07:25:23,9565,64,54,0,0,54,1
08-11-2007 01:32:31,9566,64,54,0,0,54,1
08-11-2007 01:43:01,9567,64,54,0,0,54,1
08-11-2007 03:13:54,9568,64,54,0,0,54,1
08-11-2007 04:28:25,9569,64,54,0,0,54,1
10-11-2007 01:23:15,9570,64,54,0,0,54,1
11-11-2007 11:20:15,9571,64,54,0,0,54,1
12-11-2007 06:24:05,9572,64,54,0,0,54,1
12-11-2007 06:38:43,9573,64,54,0,0,54,1
12-11-2007 06:42:20,9574,64,54,0,0,54,1
12-11-2007 08:04:44,9575,64,54,0,0,54,1
13-11-2007 09:48:11,9576,64,54,0,0,54,1
14-11-2007 07:41:42,9577,64,54,0,0,54,1
14-11-2007 07:44:30,9578,64,54,0,0,54,1
15-11-2007 05:36:25,9579,64,54,0,0,54,1
15-11-2007 06:16:48,9580,64,54,0,0,54,1
15-11-2007 08:03:02,9581,64,54,0,0,54,1
15-11-2007 10:12:35,9582,64,54,0,0,54,1
15-11-2007 10:20:18,9583,64,54,0,0,54,1
15-11-2007 04:44:01,9584,64,54,0,0,54,1
15-11-2007 06:45:45,9585,64,54,0,0,54,1
15-11-2007 07:41:31,9586,64,54,0,0,54,1
15-11-2007 08:30:59,9587,64,54,0,0,54,1
15-11-2007 08:42:21,9588,64,54,0,0,54,1
15-11-2007 10:19:46,9589,64,54,0,0,54,1
16-11-2007 06:36:00,9590,64,54,0,0,54,1
16-11-2007 08:06:53,9591,64,54,0,0,54,1
16-11-2007 11:28:54,9592,64,54,0,0,54,1
17-11-2007 07:22:44,9593,64,54,0,0,54,1
17-11-2007 02:43:33,9594,64,54,0,0,54,1
17-11-2007 10:16:44,9595,64,54,0,0,54,1
18-11-2007 06:45:05,9596,64,54,0,0,54,1
18-11-2007 07:48:39,9597,64,54,0,0,54,1
18-11-2007 10:49:28,9598,64,54,0,0,54,1
19-11-2007 06:24:24,9599,64,54,0,0,54,1
19-11-2007 12:47:01,9600,64,54,0,0,54,1
19-11-2007 02:20:32,9601,64,54,0,0,54,1
19-11-2007 08:20:15,9602,64,54,0,0,54,1
20-11-2007 06:44:37,9603,64,54,0,0,54,1
20-11-2007 07:03:33,9604,64,54,0,0,54,1
20-11-2007 07:08:42,9605,64,54,0,0,54,1
20-11-2007 11:10:09,9606,64,54,0,0,54,1
20-11-2007 11:23:13,9607,64,54,0,0,54,1
20-11-2007 01:47:56,9608,64,54,0,0,54,1
20-11-2007 07:01:05,9609,64,54,0,0,54,1
20-11-2007 07:57:24,9610,64,54,0,0,54,1
20-11-2007 07:59:10,9611,64,54,0,0,54,1
20-11-2007 08:02:58,9612,64,54,0,0,54,1
20-11-2007 08:16:19,9613,64,54,0,0,54,1
20-11-2007 08:17:08,9614,64,54,0,0,54,1
21-11-2007 06:24:03,9615,64,54,0,0,54,1
21-11-2007 06:31:56,9616,64,54,0,0,54,1
21-11-2007 07:12:06,9617,64,54,0,0,54,1
21-11-2007 07:12:20,9618,64,54,0,0,54,1
21-11-2007 07:16:44,9619,64,54,0,0,54,1
21-11-2007 02:50:30,9620,64,54,0,0,54,1
21-11-2007 04:33:09,9621,64,54,0,0,54,1
21-11-2007 07:37:55,9622,64,54,0,0,54,1
22-11-2007 06:36:28,9623,64,54,0,0,54,1
22-11-2007 06:39:04,9624,64,54,0,0,54,1
22-11-2007 01:35:07,9625,64,54,0,0,54,1
22-11-2007 04:56:38,9626,64,54,0,0,54,1
23-11-2007 01:03:46,9627,64,54,0,0,54,1
23-11-2007 06:50:44,9628,64,54,0,0,54,1
23-11-2007 09:18:45,9629,64,54,0,0,54,1
24-11-2007 08:16:55,9630,64,54,0,0,54,1
24-11-2007 08:18:21,9631,64,54,0,0,54,1
25-11-2007 12:55:53,9632,64,54,0,0,54,1
25-11-2007 11:45:24,9633,64,54,0,0,54,1
26-11-2007 08:02:45,9634,64,54,0,0,54,1
26-11-2007 08:03:32,9635,64,54,0,0,54,1
26-11-2007 08:04:21,9636,64,54,0,0,54,1
26-11-2007 08:04:51,9637,64,54,0,0,54,1
26-11-2007 09:26:58,9638,64,54,0,0,54,1
26-11-2007 11:07:09,9639,64,54,0,0,54,1
26-11-2007 11:26:40,9640,64,54,0,0,54,1
26-11-2007 09:52:30,9641,64,54,0,0,54,1
27-11-2007 05:57:22,9642,64,54,0,0,54,1
27-11-2007 07:37:55,9643,64,54,0,0,54,1
27-11-2007 07:38:11,9644,64,54,0,0,54,1
27-11-2007 07:41:53,9645,64,54,0,0,54,1
27-11-2007 10:46:28,9646,64,54,0,0,54,1
28-11-2007 07:33:47,9647,64,54,0,0,54,1
28-11-2007 07:46:40,9648,64,54,0,0,54,1
28-11-2007 12:18:27,9649,64,54,0,0,54,1
29-11-2007 08:25:10,9650,64,54,0,0,54,1
29-11-2007 07:14:33,9651,64,54,0,0,54,1
29-11-2007 07:14:48,9652,64,54,0,0,54,1
29-11-2007 07:15:22,9653,64,54,0,0,54,1
29-11-2007 07:27:51,9654,64,54,0,0,54,1
29-11-2007 11:31:07,9655,64,54,0,0,54,1
02-12-2007 08:38:23,9656,64,54,0,0,54,1
02-12-2007 08:39:39,9657,64,54,0,0,54,1
03-12-2007 06:50:32,9658,64,54,0,0,54,1
03-12-2007 07:22:29,9659,64,54,0,0,54,1
03-12-2007 07:25:05,9660,64,54,0,0,54,1
03-12-2007 08:39:27,9661,64,54,0,0,54,1
03-12-2007 08:41:36,9662,64,54,0,0,54,1
03-12-2007 08:48:09,9663,64,54,0,0,54,1
03-12-2007 08:49:20,9664,64,54,0,0,54,1
03-12-2007 04:57:18,9665,64,54,0,0,54,1
03-12-2007 07:44:47,9666,64,54,0,0,54,1
03-12-2007 09:15:03,9667,64,54,0,0,54,1
05-12-2007 08:08:56,9668,64,54,0,0,54,1
05-12-2007 08:10:24,9669,65,54,0,0,54,1
05-12-2007 06:20:14,9670,65,54,0,0,54,1
06-12-2007 07:36:52,9671,65,54,0,0,54,1
08-12-2007 07:50:55,9672,65,54,0,0,54,1
08-12-2007 07:52:39,9673,65,54,0,0,54,1
08-12-2007 07:53:28,9674,65,54,0,0,54,1
08-12-2007 07:53:49,9675,65,54,0,0,54,1
08-12-2007 07:56:05,9676,65,54,0,0,54,1
08-12-2007 07:56:17,9677,65,54,0,0,54,1
08-12-2007 07:57:17,9678,65,54,0,0,54,1
08-12-2007 07:58:12,9679,65,54,0,0,54,1
08-12-2007 08:00:00,9680,65,54,0,0,54,1
08-12-2007 08:01:46,9681,65,54,0,0,54,1
09-12-2007 06:44:05,9682,65,54,0,0,54,1
09-12-2007 06:58:56,9683,65,54,0,0,54,1
09-12-2007 09:00:54,9684,65,54,0,0,54,1
09-12-2007 09:12:52,9685,65,54,0,0,54,1
09-12-2007 09:20:06,9686,65,54,0,0,54,1
09-12-2007 09:22:22,9687,65,54,0,0,54,1
09-12-2007 09:26:05,9688,65,54,0,0,54,1
09-12-2007 07:31:53,9689,65,54,0,0,54,1
10-12-2007 07:28:56,9690,65,54,0,0,54,1
10-12-2007 08:33:46,9691,65,54,0,0,54,1
10-12-2007 01:14:02,9692,65,54,0,0,54,1
10-12-2007 02:09:09,9693,65,54,0,0,54,1
10-12-2007 06:42:04,9694,65,54,0,0,54,1
10-12-2007 07:19:06,9695,65,54,0,0,54,1
10-12-2007 07:20:26,9696,65,54,0,0,54,1
11-12-2007 02:21:12,9697,65,54,0,0,54,1
11-12-2007 02:22:20,9698,65,54,0,0,54,1
11-12-2007 02:23:18,9699,65,54,0,0,54,1
11-12-2007 02:24:43,9700,65,54,0,0,54,1
11-12-2007 02:26:07,9701,65,54,0,0,54,1
11-12-2007 04:34:31,9702,65,54,0,0,54,1
11-12-2007 06:19:38,9703,65,54,0,0,54,1
12-12-2007 08:22:15,9704,65,54,0,0,54,1
13-12-2007 07:00:06,9705,65,54,0,0,54,1
13-12-2007 11:39:51,9706,65,54,0,0,54,1
13-12-2007 10:05:30,9707,65,54,0,0,54,1
13-12-2007 10:09:45,9708,65,54,0,0,54,1
14-12-2007 08:19:56,9709,65,54,0,0,54,1
14-12-2007 07:09:15,9710,65,54,0,0,54,1
15-12-2007 07:13:07,9711,65,54,0,0,54,1
15-12-2007 07:19:08,9712,65,54,0,0,54,1
17-12-2007 06:19:42,9713,65,54,0,0,54,1
18-12-2007 07:36:32,9714,65,54,0,0,54,1
18-12-2007 03:08:19,9715,65,54,0,0,54,1
18-12-2007 03:33:24,9716,65,54,0,0,54,1
19-12-2007 06:19:01,9717,65,54,0,0,54,1
20-12-2007 06:21:43,9718,65,54,0,0,54,1
22-12-2007 03:25:43,9719,65,54,0,0,54,1
24-12-2007 08:45:48,9720,65,54,0,0,54,1
25-12-2007 10:26:01,9721,65,54,0,0,54,1
26-12-2007 06:46:51,9722,65,54,0,0,54,1
26-12-2007 06:48:52,9723,65,54,0,0,54,1
26-12-2007 08:29:35,9724,65,54,0,0,54,1
27-12-2007 06:44:21,9725,65,54,0,0,54,1
01-01-2008 06:11:26,9726,65,54,0,0,54,1
02-01-2008 02:30:52,9727,65,54,0,0,54,1
02-01-2008 06:39:46,9728,65,54,0,0,54,1
02-01-2008 06:40:11,9729,65,54,0,0,54,1
02-01-2008 07:23:27,9730,65,54,0,0,54,1
02-01-2008 07:30:34,9731,65,54,0,0,54,3
02-01-2008 07:46:15,9732,65,54,0,0,54,1
10-01-2000 08:29:47,9732,12,16,0,0,16,0
10-01-2000 08:36:14,9733,12,15,1,0,15,3
10-01-2000 08:41:50,9734,12,15,0,0,15,0
10-01-2000 08:46:24,9735,12,15,0,0,15,0
10-01-2000 08:53:10,9736,12,15,0,0,15,0
10-01-2000 08:55:47,9737,12,15,0,0,15,0
10-01-2000 08:57:32,9738,12,15,0,0,15,0
16-01-2000 03:52:24,9739,12,15,0,0,15,0
16-01-2000 03:52:53,9740,12,15,0,0,15,0
16-01-2000 03:54:11,9741,12,15,0,0,15,0
16-01-2000 03:55:12,9742,12,15,0,0,15,0
16-01-2000 03:55:51,9743,12,15,0,0,15,0
16-01-2000 03:56:19,9744,12,15,0,0,15,0
17-01-2000 02:29:42,9745,12,15,0,0,15,0
17-01-2000 02:30:38,9746,12,15,0,0,15,0
17-01-2000 02:31:47,9747,12,15,0,0,15,0
19-01-2000 06:57:48,9748,12,15,0,0,15,0
31-01-2000 07:19:17,9749,12,15,0,0,15,0
31-01-2000 07:20:17,9750,12,15,0,0,15,0
31-01-2000 07:21:10,9751,10,13,2,0,13,2
31-01-2000 07:21:55,9752,10,13,0,0,13,0
31-01-2000 07:22:45,9753,10,13,0,0,13,0
31-01-2000 09:42:54,9754,10,13,0,0,13,0
01-02-2000 08:50:13,9755,10,13,0,0,13,0
01-02-2000 08:51:01,9756,10,13,0,0,13,0
01-02-2000 08:52:11,9757,10,13,0,0,13,0
01-02-2000 08:52:43,9758,10,13,0,0,13,0
01-02-2000 08:53:30,9759,10,13,0,0,13,0
01-02-2000 08:54:00,9760,10,13,0,0,13,0
01-02-2000 08:54:51,9761,10,13,0,0,13,0
01-02-2000 08:56:28,9762,10,13,0,0,13,0
01-02-2000 08:57:54,9763,10,13,0,0,13,0
07-02-2000 09:27:21,9764,10,13,0,0,13,0
08-02-2000 08:21:07,9765,10,13,0,0,13,0
10-02-2000 08:03:08,9766,10,13,0,0,13,2
