Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
16-11-2012 11:48:37,5184,3,2,18,0,0,18,0,0,0,0,0,0,0,0,29503
12-11-2012 02:39:01,5185,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29505
12-11-2012 02:46:37,5186,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29507
20-11-2012 02:03:45,5187,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29509
20-11-2012 06:58:37,5188,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29511
28-11-2012 07:09:36,5189,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29513
02-12-2012 03:21:08,5190,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29515
03-12-2012 06:19:53,5191,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29517
28-11-2012 07:52:43,5192,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29519
03-12-2012 10:58:52,5193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29521
04-12-2012 07:50:49,5194,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29523
02-12-2012 03:21:08,5195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29525
03-12-2012 06:19:53,5196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29527
05-12-2012 06:05:41,5197,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29529
08-12-2012 06:09:06,5198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29531
10-12-2012 01:00:11,5199,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29533
09-11-2012 06:57:37,5200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29535
16-12-2012 07:35:23,5201,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29537
25-12-2012 04:05:45,5202,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29539
04-01-2013 03:03:46,5203,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29541
04-01-2013 05:08:42,5204,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29543
06-01-2013 09:13:08,5205,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29545
06-01-2013 12:38:33,5206,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29547
06-01-2013 01:27:02,5207,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29549
06-01-2013 01:34:35,5208,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29551
06-01-2013 04:47:54,5209,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29553
18-01-2013 11:26:36,5210,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29555
11-01-2013 10:58:07,5211,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29557
08-01-2013 04:44:56,5212,3,2,0,18,18,0,0,0,0,0,0,0,0,0,29559
24-01-2013 10:09:02,5213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29561
06-02-2013 12:47:08,5214,3,2,18,0,0,18,0,0,0,0,0,0,0,0,29563
07-02-2013 04:58:06,5215,3,2,0,0,0,0,0,0,0,0,0,0,0,0,29565
15-02-2013 11:02:28,5216,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29567
31-01-2013 06:58:54,5217,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29569
20-02-2013 08:08:29,5218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29571
21-02-2013 08:12:06,5219,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29573
22-02-2013 09:12:18,5220,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29575
01-10-2012 03:34:11,5221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29577
24-02-2013 02:29:53,5222,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29579
24-02-2013 02:32:50,5223,10,4,80,9,15,6,0,0,0,0,0,0,0,0,29581
25-02-2013 05:19:00,5224,10,4,0,0,0,0,0,0,0,0,0,0,0,0,29583
24-02-2013 04:35:31,5225,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29585
25-02-2013 05:59:59,5226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29587
25-02-2013 06:19:17,5227,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29589
25-02-2013 01:45:44,5228,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29591
16-02-2013 02:25:04,5229,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29593
27-02-2013 07:44:02,5230,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29595
01-03-2013 12:37:29,5231,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29597
02-03-2013 02:29:14,5232,6,6,278,26,0,20,0,0,0,0,0,0,0,0,29599
01-03-2013 04:02:36,5233,6,6,0,0,0,0,0,0,0,0,0,0,0,0,29601
10-03-2013 08:45:32,5234,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29603
11-03-2013 08:04:10,5235,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29605
11-03-2013 01:10:11,5236,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29607
11-03-2013 01:12:21,5237,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29609
12-03-2013 05:11:12,5238,6,10,13,26,3,2,0,0,0,0,0,0,0,0,29611
15-03-2013 06:14:54,5239,2,4,0,18,0,22,0,0,0,0,0,0,0,0,29613
15-03-2013 03:17:43,5240,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29615
15-03-2013 03:31:17,5241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29617
15-03-2013 04:12:25,5242,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29619
15-03-2013 06:30:11,5243,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29621
16-03-2013 02:38:35,5244,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29623
16-03-2013 03:30:13,5245,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29625
17-03-2013 08:35:45,5246,2,1,0,0,0,2,0,0,0,0,0,0,0,0,29627
30-03-2013 05:13:26,5247,2,1,0,0,0,0,0,0,0,0,0,0,0,0,29629
06-04-2013 04:06:52,5248,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29631
07-04-2013 11:09:15,5249,5,1,4,2,1,0,0,0,0,0,0,0,0,0,29633
09-04-2013 08:13:34,5250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29635
07-03-2013 10:41:23,5251,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29637
15-03-2013 11:58:01,5252,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29639
05-05-2013 01:14:39,5253,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29641
05-05-2013 01:15:41,5254,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29643
06-05-2013 04:46:15,5255,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29645
02-05-2013 02:47:08,5256,4,6,5,9,0,18,0,0,0,0,0,0,0,0,29647
07-05-2013 09:27:23,5257,4,6,0,0,0,0,0,0,0,0,0,0,0,0,29649
08-05-2013 08:22:33,5258,4,6,0,0,0,0,0,0,0,0,0,0,0,0,29651
10-05-2013 09:14:20,5259,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29653
11-05-2013 11:39:26,5260,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29655
11-05-2013 11:28:29,5261,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29657
14-05-2013 03:22:22,5262,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29659
22-05-2013 06:11:51,5263,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29661
29-04-2013 11:24:21,5264,4,2,18,18,18,0,0,0,0,0,0,0,0,0,29663
04-06-2013 03:32:51,5265,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29665
13-06-2013 11:12:07,5266,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29667
21-06-2013 04:35:21,5267,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29669
21-06-2013 04:46:35,5268,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29671
10-07-2013 10:22:33,5269,19,13,73,15,34,65,0,0,0,0,0,0,0,0,29673
10-07-2013 10:32:56,5270,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29675
13-06-2013 02:13:01,5271,6,8,0,38,44,9,0,0,0,0,0,0,0,0,29677
28-05-2013 01:41:19,5272,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29679
29-07-2013 05:37:03,5273,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29681
29-07-2013 05:53:18,5274,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29683
06-06-2013 10:26:46,5275,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29685
06-06-2013 02:46:48,5276,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29687
07-06-2013 09:28:38,5277,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29689
09-06-2013 03:37:14,5278,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29691
02-08-2013 06:22:42,5279,5,6,5,0,22,49,0,0,0,0,0,0,0,0,29693
02-08-2013 06:29:55,5280,5,6,0,0,0,0,0,0,0,0,0,0,0,0,29695
02-08-2013 08:21:02,5281,2,2,0,18,0,0,0,0,0,0,0,0,0,0,29697
28-05-2013 03:23:24,5282,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29699
27-05-2013 06:45:31,5283,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29701
24-05-2013 10:29:28,5284,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29703
27-05-2013 10:44:32,5285,29,6,148,28,11,25,0,0,0,0,0,0,0,0,29705
29-07-2013 05:53:18,5286,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29707
02-08-2013 04:01:51,5287,7,3,38,18,0,0,0,0,0,0,0,0,0,0,29709
03-08-2013 11:56:45,5288,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29712
27-05-2013 06:24:30,5289,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29715
24-05-2013 10:22:28,5290,6,2,4,1,3,5,0,0,0,0,0,0,1,0,29718
03-08-2013 03:46:44,5291,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29721
22-05-2013 06:10:26,5292,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29724
07-08-2013 04:13:52,5293,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29727
10-08-2013 04:25:30,5294,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29730
23-05-2013 09:47:15,5295,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29733
27-08-2013 04:52:55,5296,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29736
27-08-2013 04:58:20,5297,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29739
25-09-2013 03:36:33,5298,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29742
13-09-2013 05:18:07,5299,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29745
18-09-2013 12:13:15,5300,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29748
23-09-2013 09:56:30,5301,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29751
24-09-2013 12:07:03,5302,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29754
24-09-2013 12:00:49,5303,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29757
13-08-2013 09:17:01,5304,4,0,1,0,0,0,0,0,0,0,0,0,1,0,29760
13-08-2013 09:30:37,5305,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29763
13-08-2013 10:01:07,5306,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29766
25-09-2013 04:40:19,5307,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29769
29-09-2013 02:21:23,5308,11,10,17,24,7,1,0,0,0,0,0,0,1,0,29772
29-09-2013 02:53:26,5309,11,10,0,0,0,0,0,0,0,0,0,0,1,0,29775
20-10-2013 08:32:45,5310,11,10,0,0,0,0,0,0,0,0,0,0,1,0,29778
17-10-2013 07:24:35,5311,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29781
24-10-2013 05:48:26,5312,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29784
01-11-2013 02:00:49,5313,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29787
06-11-2013 07:09:29,5314,6,7,2,2,13,13,0,0,0,0,0,0,1,0,29790
06-11-2013 07:09:29,5315,6,7,0,0,0,0,0,0,0,0,0,0,1,0,29793
06-11-2013 07:35:09,5316,6,7,0,0,0,0,0,0,0,0,0,0,1,0,29796
07-11-2013 12:48:16,5317,6,1,1,1,3,2,0,0,0,0,0,0,1,0,29799
12-11-2013 11:56:10,5318,8,7,17,15,1,1,0,0,0,0,0,0,1,0,29802
14-11-2013 12:38:49,5319,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29805
14-11-2013 01:17:05,5320,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29808
29-08-2013 05:18:44,5321,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29811
23-10-2013 03:59:46,5322,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29814
15-11-2013 07:38:51,5323,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29817
25-11-2013 02:25:43,5324,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29820
05-12-2013 10:26:49,5325,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29823
06-12-2013 05:23:57,5326,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29826
09-12-2013 06:15:51,5327,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29829
11-12-2013 07:41:19,5328,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29832
18-12-2013 06:48:02,5329,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29835
18-12-2013 07:40:59,5330,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29838
14-03-2013 09:40:15,5331,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29841
30-03-2013 04:03:02,5332,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29844
10-04-2013 04:51:54,5333,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29847
30-01-2013 11:27:26,5334,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29850
25-12-2013 04:25:16,5335,5,0,1,0,1,0,0,0,0,0,0,0,1,0,29853
25-12-2013 04:26:19,5336,5,0,0,0,0,0,0,0,0,0,0,0,1,0,29856
29-12-2013 03:46:30,5337,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29859
25-12-2013 04:57:42,5338,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29862
08-04-2013 06:39:03,5339,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29865
08-04-2013 06:54:12,5340,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29868
13-04-2013 02:56:41,5341,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29871
04-12-2013 05:43:32,5342,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29874
04-12-2013 06:10:18,5343,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29877
04-12-2013 02:49:35,5344,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29880
04-12-2013 02:55:37,5345,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29883
05-12-2013 05:13:28,5346,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29886
02-06-2013 04:19:39,5347,7,7,1,1,15,15,0,0,0,0,0,0,1,0,29889
26-12-2013 01:18:32,5348,7,1,8,4,490,1,0,0,0,0,0,0,1,0,29892
28-04-2013 06:58:01,5349,4,0,0,0,0,0,0,0,0,0,0,0,1,0,29903
28-04-2013 02:48:12,5350,4,0,0,0,0,0,0,0,0,0,0,0,1,0,29906
29-12-2013 04:04:03,5351,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29909
28-04-2013 02:37:45,5352,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29912
29-12-2013 08:41:36,5353,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29915
29-12-2013 08:46:51,5354,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29918
29-12-2013 08:53:41,5355,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29921
29-12-2013 08:54:36,5356,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29924
08-07-2013 01:07:58,5357,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29927
08-07-2013 01:08:56,5358,10,4,4,20,50,23,0,0,0,0,0,0,1,0,29930
14-07-2013 03:54:10,5359,8,4,43,23,3,20,0,0,0,0,0,0,1,0,29933
29-12-2013 06:00:12,5360,5,0,1,0,1,0,0,0,0,0,0,0,1,0,29936
21-07-2013 05:24:55,5361,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29939
01-12-2013 08:12:32,5362,7,7,23,13,0,1,0,0,0,0,0,0,1,0,29942
25-12-2013 06:43:13,5363,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29945
29-12-2013 04:38:05,5364,12,1,34,1,3,0,0,0,0,0,0,0,1,0,29948
09-12-2013 07:48:01,5365,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29951
08-12-2013 11:30:29,5366,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29954
25-12-2013 07:08:03,5367,4,4,0,20,40,23,0,0,0,0,0,0,1,0,29957
25-12-2013 07:12:33,5368,4,4,0,0,0,0,0,0,0,0,0,0,1,0,29960
25-12-2013 07:13:44,5369,4,4,0,0,0,0,0,0,0,0,0,0,1,0,29963
25-12-2013 07:18:29,5370,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29966
18-12-2013 10:15:02,5371,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29969
19-12-2013 05:34:52,5372,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29972
19-12-2013 09:08:03,5373,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29975
22-12-2013 02:05:32,5374,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29978
29-12-2013 02:33:34,5375,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29981
29-12-2013 03:20:59,5376,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29984
14-08-2013 09:08:10,5377,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29987
29-12-2013 02:51:47,5378,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29990
29-12-2013 03:07:31,5379,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29993
01-01-2014 01:51:54,5380,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29996
01-01-2014 12:37:05,5381,3,0,0,0,0,0,0,0,0,0,0,0,1,0,29999
02-12-2013 08:50:51,5382,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30002
04-01-2014 01:30:09,5383,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30005
04-01-2014 01:42:50,5384,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30008
06-01-2014 11:28:22,5385,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30011
06-01-2014 11:36:50,5386,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30014
08-01-2014 12:07:13,5387,4,2,0,18,18,0,0,0,0,0,0,0,1,0,30017
08-01-2014 03:32:53,5388,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30020
09-01-2014 05:41:12,5389,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30023
12-01-2014 05:32:57,5390,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30026
13-01-2014 08:48:16,5391,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30029
13-01-2014 08:50:32,5392,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30032
14-01-2014 01:35:12,5393,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30035
19-01-2014 09:24:46,5394,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30038
19-01-2014 10:11:16,5395,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30041
19-01-2014 02:42:25,5396,4,4,0,1,8,11,0,0,0,0,0,0,1,0,30044
19-01-2014 03:13:00,5397,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30047
14-01-2014 12:19:41,5398,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30050
09-02-2014 07:56:34,5399,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30053
02-02-2014 02:49:57,5400,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30056
02-02-2014 04:58:40,5401,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30059
02-02-2014 05:03:04,5402,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30062
02-02-2014 05:06:52,5403,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30065
02-02-2014 05:12:09,5404,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30068
02-02-2014 05:28:46,5405,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30071
02-02-2014 06:16:00,5406,5,9,2,11,12,13,0,0,0,0,0,0,1,0,30074
09-02-2014 08:33:47,5407,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30077
09-02-2014 09:24:51,5408,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30080
09-02-2014 02:42:12,5409,4,6,0,1,2,13,0,0,0,0,0,0,1,0,30083
09-02-2014 12:36:20,5410,8,3,4,4,4,1,0,0,0,0,0,0,1,0,30086
05-02-2014 05:48:38,5411,5,13,18,29,0,3,0,0,0,0,0,0,1,0,30089
16-02-2014 05:11:39,5412,8,6,4,4,8,8,0,0,0,0,0,0,1,0,30092
16-02-2014 05:35:52,5413,8,6,0,0,0,0,0,0,0,0,0,0,1,0,30095
21-02-2014 08:09:57,5414,8,6,0,0,0,0,0,0,0,0,0,0,1,0,30098
16-03-2014 12:35:38,5415,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30101
10-04-2014 10:40:12,5416,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30104
02-04-2014 02:48:14,5417,4,1,2,2,0,0,0,0,0,0,0,0,1,0,30107
17-03-2014 08:34:33,5418,4,1,0,0,0,0,0,0,0,0,0,0,1,0,30110
16-03-2014 12:39:26,5419,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30113
12-03-2014 09:57:47,5420,5,0,8,0,2,0,0,0,0,0,0,0,1,0,30116
28-02-2014 11:17:37,5421,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30119
26-02-2014 06:57:41,5422,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30122
25-02-2014 05:41:18,5423,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30125
14-02-2014 08:50:20,5424,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30128
02-05-2014 07:39:05,5425,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30131
25-02-2014 04:07:09,5426,19,10,524,31,89,31,0,0,0,0,0,0,1,0,30134
01-03-2014 11:32:39,5427,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30137
01-03-2014 12:00:12,5428,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30140
01-03-2014 12:05:38,5429,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30143
03-03-2014 03:05:10,5430,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30146
03-03-2014 03:06:12,5431,4,2,18,0,0,18,0,0,0,0,0,0,1,0,30149
29-04-2014 10:56:15,5432,4,2,0,0,0,0,0,0,0,0,0,0,1,0,30152
05-05-2014 02:46:29,5433,4,2,0,0,0,0,0,0,0,0,0,0,1,0,30155
11-05-2014 11:44:05,5434,4,2,0,0,0,0,0,0,0,0,0,0,1,0,30158
05-05-2014 03:03:28,5435,4,2,0,0,0,0,0,0,0,0,0,0,1,0,30161
11-05-2014 03:12:38,5436,4,2,0,0,0,0,0,0,0,0,0,0,1,0,30164
12-05-2014 04:12:29,5437,6,10,37,12,49,13,0,0,0,0,0,0,1,0,30167
12-05-2014 04:12:29,5438,9,8,53,15,38,1,0,0,0,0,0,0,1,0,30170
13-05-2014 08:57:01,5439,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30173
14-03-2014 04:11:10,5440,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30176
17-03-2014 03:44:49,5441,5,1,1,0,2,2,0,0,0,0,0,0,1,0,30179
16-05-2014 03:18:17,5442,5,1,0,0,0,0,0,0,0,0,0,0,1,0,30182
16-05-2014 10:50:27,5443,5,1,0,0,0,0,0,0,0,0,0,0,1,0,30185
16-05-2014 10:51:01,5444,5,1,0,0,0,0,0,0,0,0,0,0,1,0,30188
31-05-2014 02:02:42,5445,5,1,0,0,0,0,0,0,0,0,0,0,1,0,30191
23-04-2014 04:50:38,5446,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30194
23-04-2014 06:01:36,5447,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30197
30-04-2014 09:10:27,5448,4,0,0,0,8,0,0,0,0,0,0,0,1,0,30200
17-05-2014 06:22:07,5449,7,8,2,3,15,13,0,0,0,0,0,0,1,0,30203
01-06-2014 01:42:01,5450,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30206
05-06-2014 05:50:49,5451,5,0,1,0,1,0,0,0,0,0,0,0,1,0,30209
05-06-2014 05:37:25,5452,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30212
24-05-2014 10:49:28,5453,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30215
06-06-2014 03:10:28,5454,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30218
09-06-2014 05:44:49,5455,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30221
06-06-2014 05:16:50,5456,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30224
06-06-2014 04:17:14,5457,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30227
09-06-2014 10:34:06,5458,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30230
26-06-2014 04:49:45,5459,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30233
17-06-2014 08:45:45,5460,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30236
26-06-2014 01:15:33,5461,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30239
27-06-2014 02:26:35,5462,7,1,11,0,2,2,0,0,0,0,0,0,1,0,30242
09-07-2014 08:22:51,5463,5,2,1,0,2,2,0,0,0,0,0,0,1,0,30245
20-02-2013 12:54:30,5464,3,1,0,0,0,1,0,0,0,0,0,0,1,0,30248
12-04-2013 06:24:00,5465,3,1,0,2,0,0,0,0,0,0,0,0,1,0,30251
22-03-2013 06:37:16,5466,20,1,0,0,140,7,0,0,0,0,0,0,1,0,30254
26-02-2013 06:37:16,5467,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30257
04-03-2013 12:28:08,5468,23,2,628,8,46,0,0,0,0,0,0,0,1,0,30260
04-03-2013 07:13:03,5469,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30263
04-03-2013 07:14:51,5470,23,2,46,0,628,8,0,0,0,0,0,0,1,0,30266
25-03-2013 12:58:38,5471,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30269
27-03-2013 12:38:42,5472,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30272
27-03-2013 12:39:33,5473,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30275
05-04-2013 06:18:50,5474,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30278
11-04-2013 12:47:51,5475,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30281
10-04-2013 07:35:58,5476,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30284
11-04-2013 05:18:31,5477,3,0,0,0,0,0,0,0,0,0,0,0,1,0,30287
